lon ; lat 
 -92.01571886; 41.44366636 
 -92.01608033; 41.44367760 
 -92.01644180; 41.44368883 
 -92.01680327; 41.44370006 
 -92.01716474; 41.44371129 
 -92.01752621; 41.44372252 
 -92.01751106; 41.44399031 
 -92.01787253; 41.44400154 
 -92.01823400; 41.44401277 
 -92.01821885; 41.44428056 
 -92.01858032; 41.44429178 
 -92.01859548; 41.44402399 
 -92.01895695; 41.44403522 
 -92.01931842; 41.44404644 
 -92.01933357; 41.44377865 
 -92.01969505; 41.44378987 
 -92.02005652; 41.44380109 
 -92.02007167; 41.44353330 
 -92.02008681; 41.44326551 
 -92.02010196; 41.44299772 
 -92.01974049; 41.44298650 
 -92.01975564; 41.44271871 
 -92.01977079; 41.44245092 
 -92.01978593; 41.44218313 
 -92.01942447; 41.44217190 
 -92.01943962; 41.44190411 
 -92.01945477; 41.44163632 
 -92.01909331; 41.44162510 
 -92.01873185; 41.44161387 
 -92.01874700; 41.44134608 
 -92.01838554; 41.44133486 
 -92.01840069; 41.44106707 
 -92.01803923; 41.44105584 
 -92.01805439; 41.44078805 
 -92.01841585; 41.44079928 
 -92.01843100; 41.44053149 
 -92.01844615; 41.44026370 
 -92.01880760; 41.44027492 
 -92.01882276; 41.44000713 
 -92.01883791; 41.43973934 
 -92.01885306; 41.43947155 
 -92.01921451; 41.43948278 
 -92.01922966; 41.43921499 
 -92.01924481; 41.43894720 
 -92.01925995; 41.43867941 
 -92.01962140; 41.43869063 
 -92.01963655; 41.43842284 
 -92.01999799; 41.43843406 
 -92.02035944; 41.43844528 
 -92.02072088; 41.43845650 
 -92.02070574; 41.43872429 
 -92.02106719; 41.43873551 
 -92.02142863; 41.43874673 
 -92.02144377; 41.43847894 
 -92.02180522; 41.43849016 
 -92.02182036; 41.43822237 
 -92.02183550; 41.43795458 
 -92.02147405; 41.43794336 
 -92.02148919; 41.43767557 
 -92.02150433; 41.43740778 
 -92.02186577; 41.43741900 
 -92.02188091; 41.43715121 
 -92.02224235; 41.43716242 
 -92.02225749; 41.43689463 
 -92.02261893; 41.43690585 
 -92.02263406; 41.43663806 
 -92.02264920; 41.43637027 
 -92.02266433; 41.43610248 
 -92.02230290; 41.43609126 
 -92.02231804; 41.43582347 
 -92.02233317; 41.43555568 
 -92.02234831; 41.43528789 
 -92.02198688; 41.43527668 
 -92.02200202; 41.43500889 
 -92.02201716; 41.43474110 
 -92.02237858; 41.43475232 
 -92.02239372; 41.43448453 
 -92.02275515; 41.43449574 
 -92.02277028; 41.43422795 
 -92.02313170; 41.43423917 
 -92.02349313; 41.43425038 
 -92.02385455; 41.43426159 
 -92.02383942; 41.43452938 
 -92.02420085; 41.43454059 
 -92.02421598; 41.43427280 
 -92.02457740; 41.43428401 
 -92.02456227; 41.43455180 
 -92.02492370; 41.43456301 
 -92.02490857; 41.43483080 
 -92.02527000; 41.43484200 
 -92.02563142; 41.43485321 
 -92.02599285; 41.43486441 
 -92.02597773; 41.43513220 
 -92.02633916; 41.43514341 
 -92.02670059; 41.43515461 
 -92.02706202; 41.43516581 
 -92.02742344; 41.43517701 
 -92.02778487; 41.43518821 
 -92.02779999; 41.43492042 
 -92.02816142; 41.43493162 
 -92.02852285; 41.43494282 
 -92.02888427; 41.43495402 
 -92.02924570; 41.43496522 
 -92.02926081; 41.43469743 
 -92.02962224; 41.43470862 
 -92.02998367; 41.43471981 
 -92.02999877; 41.43445202 
 -92.03001388; 41.43418423 
 -92.03002899; 41.43391644 
 -92.03004410; 41.43364865 
 -92.03005920; 41.43338086 
 -92.03007431; 41.43311307 
 -92.03008942; 41.43284528 
 -92.03045083; 41.43285648 
 -92.03046594; 41.43258869 
 -92.03082736; 41.43259988 
 -92.03084246; 41.43233209 
 -92.03120387; 41.43234328 
 -92.03121898; 41.43207549 
 -92.03158039; 41.43208668 
 -92.03159549; 41.43181889 
 -92.03195690; 41.43183008 
 -92.03197200; 41.43156229 
 -92.03233341; 41.43157348 
 -92.03231832; 41.43184127 
 -92.03267973; 41.43185245 
 -92.03304114; 41.43186364 
 -92.03340256; 41.43187482 
 -92.03341765; 41.43160703 
 -92.03377906; 41.43161822 
 -92.03414047; 41.43162940 
 -92.03415556; 41.43136161 
 -92.03451698; 41.43137279 
 -92.03487839; 41.43138397 
 -92.03523980; 41.43139515 
 -92.03560121; 41.43140633 
 -92.03561629; 41.43113854 
 -92.03563138; 41.43087075 
 -92.03599279; 41.43088192 
 -92.03600787; 41.43061413 
 -92.03602295; 41.43034634 
 -92.03603804; 41.43007855 
 -92.03639944; 41.43008973 
 -92.03676085; 41.43010091 
 -92.03712225; 41.43011208 
 -92.03748366; 41.43012325 
 -92.03784506; 41.43013442 
 -92.03820647; 41.43014559 
 -92.03856787; 41.43015676 
 -92.03855280; 41.43042455 
 -92.03891420; 41.43043572 
 -92.03889913; 41.43070351 
 -92.03888406; 41.43097130 
 -92.03924547; 41.43098247 
 -92.03960688; 41.43099364 
 -92.03996829; 41.43100480 
 -92.04032970; 41.43101597 
 -92.04069111; 41.43102713 
 -92.04067604; 41.43129492 
 -92.04066098; 41.43156271 
 -92.04102239; 41.43157388 
 -92.04100732; 41.43184167 
 -92.04136874; 41.43185283 
 -92.04173015; 41.43186399 
 -92.04209157; 41.43187515 
 -92.04210663; 41.43160736 
 -92.04246804; 41.43161852 
 -92.04248310; 41.43135073 
 -92.04249816; 41.43108294 
 -92.04285957; 41.43109409 
 -92.04322098; 41.43110525 
 -92.04358239; 41.43111641 
 -92.04394380; 41.43112756 
 -92.04392875; 41.43139535 
 -92.04429016; 41.43140650 
 -92.04465157; 41.43141766 
 -92.04501299; 41.43142881 
 -92.04537440; 41.43143996 
 -92.04573581; 41.43145111 
 -92.04575086; 41.43118332 
 -92.04611227; 41.43119447 
 -92.04647368; 41.43120561 
 -92.04648873; 41.43093782 
 -92.04685014; 41.43094897 
 -92.04686518; 41.43068118 
 -92.04722659; 41.43069232 
 -92.04721155; 41.43096011 
 -92.04719651; 41.43122791 
 -92.04718146; 41.43149570 
 -92.04716642; 41.43176349 
 -92.04752784; 41.43177463 
 -92.04788925; 41.43178578 
 -92.04790429; 41.43151798 
 -92.04826571; 41.43152913 
 -92.04862712; 41.43154027 
 -92.04898853; 41.43155141 
 -92.04897350; 41.43181920 
 -92.04933491; 41.43183034 
 -92.04969633; 41.43184148 
 -92.05005775; 41.43185262 
 -92.05007278; 41.43158482 
 -92.05043419; 41.43159596 
 -92.05079560; 41.43160710 
 -92.05115702; 41.43161823 
 -92.05117205; 41.43135044 
 -92.05153346; 41.43136157 
 -92.05189487; 41.43137270 
 -92.05190990; 41.43110491 
 -92.05227131; 41.43111604 
 -92.05263272; 41.43112717 
 -92.05299413; 41.43113830 
 -92.05335555; 41.43114943 
 -92.05371696; 41.43116056 
 -92.05407837; 41.43117168 
 -92.05443978; 41.43118281 
 -92.05445480; 41.43091502 
 -92.05481621; 41.43092614 
 -92.05517762; 41.43093726 
 -92.05519263; 41.43066947 
 -92.05555404; 41.43068059 
 -92.05553903; 41.43094838 
 -92.05590044; 41.43095951 
 -92.05626186; 41.43097063 
 -92.05662327; 41.43098174 
 -92.05660826; 41.43124954 
 -92.05696968; 41.43126065 
 -92.05695467; 41.43152845 
 -92.05731609; 41.43153956 
 -92.05767750; 41.43155068 
 -92.05769250; 41.43128289 
 -92.05805392; 41.43129400 
 -92.05841533; 41.43130512 
 -92.05877675; 41.43131623 
 -92.05876175; 41.43158402 
 -92.05912317; 41.43159513 
 -92.05948458; 41.43160624 
 -92.05984600; 41.43161735 
 -92.06020741; 41.43162846 
 -92.06019242; 41.43189626 
 -92.06017743; 41.43216405 
 -92.06053885; 41.43217516 
 -92.06090027; 41.43218626 
 -92.06126169; 41.43219737 
 -92.06124670; 41.43246516 
 -92.06123171; 41.43273296 
 -92.06159313; 41.43274406 
 -92.06195456; 41.43275516 
 -92.06231598; 41.43276627 
 -92.06230099; 41.43303406 
 -92.06228601; 41.43330185 
 -92.06192458; 41.43329075 
 -92.06190960; 41.43355854 
 -92.06189461; 41.43382634 
 -92.06187963; 41.43409413 
 -92.06151820; 41.43408303 
 -92.06150321; 41.43435082 
 -92.06114178; 41.43433972 
 -92.06078035; 41.43432861 
 -92.06076536; 41.43459640 
 -92.06040393; 41.43458530 
 -92.06004250; 41.43457419 
 -92.06002750; 41.43484198 
 -92.06001251; 41.43510978 
 -92.05999752; 41.43537757 
 -92.06035895; 41.43538868 
 -92.06072039; 41.43539979 
 -92.06070540; 41.43566758 
 -92.06106683; 41.43567869 
 -92.06142827; 41.43568979 
 -92.06178971; 41.43570090 
 -92.06177472; 41.43596869 
 -92.06213616; 41.43597979 
 -92.06212118; 41.43624759 
 -92.06210619; 41.43651538 
 -92.06209120; 41.43678318 
 -92.06207622; 41.43705097 
 -92.06171477; 41.43703987 
 -92.06169979; 41.43730766 
 -92.06133834; 41.43729656 
 -92.06132335; 41.43756435 
 -92.06130836; 41.43783215 
 -92.06129337; 41.43809994 
 -92.06127839; 41.43836773 
 -92.06163984; 41.43837884 
 -92.06162485; 41.43864663 
 -92.06198630; 41.43865774 
 -92.06234775; 41.43866884 
 -92.06233277; 41.43893664 
 -92.06231778; 41.43920443 
 -92.06230280; 41.43947223 
 -92.06194134; 41.43946112 
 -92.06192635; 41.43972892 
 -92.06156490; 41.43971781 
 -92.06154991; 41.43998561 
 -92.06153492; 41.44025341 
 -92.06151993; 41.44052120 
 -92.06188139; 41.44053230 
 -92.06186640; 41.44080010 
 -92.06222787; 41.44081120 
 -92.06221288; 41.44107900 
 -92.06257435; 41.44109010 
 -92.06293581; 41.44110120 
 -92.06329728; 41.44111230 
 -92.06365874; 41.44112340 
 -92.06367372; 41.44085561 
 -92.06403519; 41.44086670 
 -92.06405017; 41.44059891 
 -92.06441163; 41.44061000 
 -92.06477309; 41.44062110 
 -92.06478807; 41.44035331 
 -92.06514953; 41.44036440 
 -92.06516451; 41.44009660 
 -92.06552597; 41.44010770 
 -92.06588743; 41.44011879 
 -92.06587246; 41.44038659 
 -92.06623392; 41.44039768 
 -92.06621895; 41.44066547 
 -92.06620398; 41.44093327 
 -92.06656544; 41.44094436 
 -92.06655047; 41.44121216 
 -92.06653550; 41.44147995 
 -92.06652053; 41.44174775 
 -92.06650556; 41.44201555 
 -92.06686703; 41.44202664 
 -92.06685206; 41.44229443 
 -92.06649059; 41.44228334 
 -92.06647562; 41.44255114 
 -92.06683709; 41.44256223 
 -92.06682212; 41.44283003 
 -92.06680716; 41.44309782 
 -92.06679219; 41.44336562 
 -92.06643071; 41.44335453 
 -92.06641574; 41.44362233 
 -92.06605426; 41.44361123 
 -92.06603929; 41.44387903 
 -92.06602432; 41.44414683 
 -92.06600934; 41.44441462 
 -92.06599437; 41.44468242 
 -92.06597940; 41.44495022 
 -92.06596442; 41.44521802 
 -92.06632591; 41.44522911 
 -92.06631094; 41.44549690 
 -92.06667243; 41.44550799 
 -92.06665746; 41.44577579 
 -92.06701895; 41.44578688 
 -92.06703392; 41.44551908 
 -92.06739541; 41.44553017 
 -92.06775689; 41.44554126 
 -92.06811838; 41.44555235 
 -92.06813335; 41.44528455 
 -92.06849484; 41.44529564 
 -92.06885632; 41.44530672 
 -92.06921781; 41.44531780 
 -92.06923277; 41.44505001 
 -92.06959426; 41.44506109 
 -92.06995574; 41.44507217 
 -92.07031723; 41.44508325 
 -92.07033219; 41.44481545 
 -92.07069367; 41.44482653 
 -92.07105516; 41.44483761 
 -92.07141664; 41.44484869 
 -92.07177813; 41.44485976 
 -92.07213962; 41.44487084 
 -92.07212467; 41.44513864 
 -92.07248615; 41.44514971 
 -92.07284764; 41.44516079 
 -92.07286259; 41.44489299 
 -92.07322407; 41.44490406 
 -92.07358556; 41.44491513 
 -92.07394705; 41.44492620 
 -92.07430853; 41.44493727 
 -92.07467002; 41.44494834 
 -92.07503151; 41.44495941 
 -92.07539300; 41.44497047 
 -92.07537806; 41.44523827 
 -92.07573955; 41.44524933 
 -92.07575448; 41.44498154 
 -92.07611597; 41.44499260 
 -92.07647746; 41.44500366 
 -92.07683894; 41.44501473 
 -92.07720043; 41.44502579 
 -92.07718550; 41.44529359 
 -92.07754699; 41.44530465 
 -92.07753206; 41.44557244 
 -92.07789355; 41.44558350 
 -92.07787862; 41.44585130 
 -92.07786370; 41.44611910 
 -92.07784877; 41.44638690 
 -92.07783384; 41.44665470 
 -92.07781891; 41.44692250 
 -92.07818041; 41.44693355 
 -92.07816548; 41.44720135 
 -92.07815056; 41.44746915 
 -92.07813563; 41.44773695 
 -92.07812070; 41.44800475 
 -92.07810578; 41.44827255 
 -92.07809085; 41.44854035 
 -92.07807592; 41.44880815 
 -92.07843743; 41.44881921 
 -92.07879894; 41.44883026 
 -92.07916044; 41.44884132 
 -92.07952195; 41.44885237 
 -92.07953687; 41.44858457 
 -92.07989838; 41.44859563 
 -92.08025989; 41.44860668 
 -92.08062139; 41.44861773 
 -92.08098290; 41.44862878 
 -92.08096798; 41.44889658 
 -92.08132949; 41.44890763 
 -92.08131458; 41.44917543 
 -92.08129966; 41.44944323 
 -92.08128474; 41.44971103 
 -92.08126983; 41.44997883 
 -92.08125491; 41.45024663 
 -92.08124000; 41.45051443 
 -92.08160151; 41.45052548 
 -92.08158660; 41.45079328 
 -92.08157168; 41.45106108 
 -92.08193320; 41.45107213 
 -92.08191829; 41.45133993 
 -92.08190338; 41.45160773 
 -92.08188846; 41.45187553 
 -92.08187355; 41.45214333 
 -92.08185864; 41.45241113 
 -92.08184372; 41.45267893 
 -92.08182881; 41.45294673 
 -92.08181389; 41.45321453 
 -92.08217542; 41.45322558 
 -92.08216051; 41.45349338 
 -92.08252204; 41.45350443 
 -92.08250713; 41.45377223 
 -92.08286867; 41.45378327 
 -92.08285375; 41.45405108 
 -92.08321529; 41.45406212 
 -92.08357682; 41.45407316 
 -92.08356192; 41.45434097 
 -92.08320038; 41.45432992 
 -92.08318547; 41.45459772 
 -92.08317056; 41.45486552 
 -92.08280902; 41.45485448 
 -92.08279411; 41.45512228 
 -92.08277920; 41.45539008 
 -92.08241766; 41.45537904 
 -92.08240275; 41.45564684 
 -92.08238783; 41.45591464 
 -92.08202629; 41.45590360 
 -92.08201138; 41.45617140 
 -92.08164983; 41.45616035 
 -92.08163492; 41.45642815 
 -92.08199646; 41.45643920 
 -92.08198155; 41.45670700 
 -92.08234310; 41.45671805 
 -92.08270464; 41.45672909 
 -92.08268973; 41.45699690 
 -92.08305128; 41.45700794 
 -92.08303637; 41.45727574 
 -92.08339792; 41.45728679 
 -92.08375948; 41.45729783 
 -92.08412103; 41.45730887 
 -92.08413593; 41.45704107 
 -92.08449748; 41.45705211 
 -92.08485903; 41.45706315 
 -92.08522059; 41.45707419 
 -92.08523549; 41.45680638 
 -92.08525039; 41.45653858 
 -92.08526529; 41.45627078 
 -92.08562684; 41.45628182 
 -92.08564174; 41.45601401 
 -92.08565664; 41.45574621 
 -92.08601818; 41.45575725 
 -92.08603308; 41.45548945 
 -92.08639462; 41.45550048 
 -92.08640952; 41.45523268 
 -92.08677106; 41.45524371 
 -92.08713260; 41.45525475 
 -92.08749415; 41.45526578 
 -92.08750904; 41.45499798 
 -92.08787058; 41.45500901 
 -92.08788547; 41.45474121 
 -92.08824701; 41.45475224 
 -92.08826190; 41.45448443 
 -92.08862344; 41.45449546 
 -92.08863833; 41.45422766 
 -92.08865322; 41.45395986 
 -92.08901475; 41.45397089 
 -92.08937629; 41.45398191 
 -92.08939117; 41.45371411 
 -92.08975271; 41.45372514 
 -92.09011424; 41.45373616 
 -92.09047577; 41.45374719 
 -92.09083731; 41.45375821 
 -92.09119884; 41.45376923 
 -92.09118397; 41.45403703 
 -92.09154550; 41.45404805 
 -92.09190704; 41.45405907 
 -92.09189216; 41.45432687 
 -92.09187729; 41.45459468 
 -92.09223882; 41.45460570 
 -92.09260036; 41.45461671 
 -92.09296190; 41.45462773 
 -92.09332344; 41.45463875 
 -92.09330857; 41.45490655 
 -92.09367011; 41.45491756 
 -92.09365524; 41.45518537 
 -92.09401679; 41.45519638 
 -92.09437833; 41.45520739 
 -92.09473987; 41.45521840 
 -92.09510141; 41.45522942 
 -92.09546296; 41.45524043 
 -92.09582450; 41.45525143 
 -92.09618604; 41.45526244 
 -92.09654759; 41.45527345 
 -92.09690913; 41.45528445 
 -92.09689427; 41.45555226 
 -92.09725582; 41.45556326 
 -92.09724096; 41.45583107 
 -92.09760251; 41.45584207 
 -92.09758765; 41.45610987 
 -92.09794920; 41.45612088 
 -92.09796405; 41.45585307 
 -92.09797891; 41.45558527 
 -92.09799376; 41.45531746 
 -92.09835530; 41.45532847 
 -92.09837016; 41.45506066 
 -92.09838501; 41.45479286 
 -92.09874655; 41.45480386 
 -92.09876140; 41.45453606 
 -92.09877625; 41.45426825 
 -92.09913779; 41.45427925 
 -92.09915264; 41.45401145 
 -92.09951417; 41.45402245 
 -92.09952902; 41.45375464 
 -92.09954387; 41.45348684 
 -92.09990540; 41.45349784 
 -92.10026694; 41.45350883 
 -92.10028178; 41.45324103 
 -92.10064331; 41.45325203 
 -92.10100485; 41.45326302 
 -92.10101969; 41.45299522 
 -92.10138122; 41.45300621 
 -92.10139606; 41.45273841 
 -92.10175759; 41.45274940 
 -92.10211912; 41.45276039 
 -92.10248065; 41.45277138 
 -92.10284218; 41.45278237 
 -92.10320372; 41.45279336 
 -92.10356525; 41.45280434 
 -92.10358008; 41.45253654 
 -92.10394161; 41.45254752 
 -92.10430314; 41.45255851 
 -92.10431797; 41.45229071 
 -92.10467950; 41.45230169 
 -92.10504103; 41.45231267 
 -92.10505585; 41.45204487 
 -92.10507068; 41.45177707 
 -92.10508550; 41.45150926 
 -92.10510033; 41.45124146 
 -92.10511515; 41.45097366 
 -92.10512998; 41.45070585 
 -92.10549150; 41.45071683 
 -92.10550632; 41.45044903 
 -92.10552115; 41.45018123 
 -92.10515963; 41.45017025 
 -92.10517445; 41.44990244 
 -92.10518928; 41.44963464 
 -92.10520410; 41.44936684 
 -92.10556562; 41.44937782 
 -92.10592713; 41.44938880 
 -92.10628865; 41.44939978 
 -92.10627383; 41.44966758 
 -92.10663534; 41.44967856 
 -92.10699686; 41.44968954 
 -92.10698204; 41.44995734 
 -92.10734356; 41.44996832 
 -92.10732874; 41.45023612 
 -92.10769026; 41.45024709 
 -92.10805178; 41.45025807 
 -92.10803697; 41.45052587 
 -92.10839849; 41.45053685 
 -92.10876001; 41.45054782 
 -92.10874520; 41.45081562 
 -92.10910672; 41.45082659 
 -92.10909191; 41.45109440 
 -92.10945343; 41.45110537 
 -92.10981496; 41.45111633 
 -92.11017648; 41.45112730 
 -92.11053800; 41.45113827 
 -92.11089953; 41.45114924 
 -92.11091433; 41.45088143 
 -92.11127586; 41.45089240 
 -92.11126105; 41.45116020 
 -92.11162258; 41.45117117 
 -92.11198410; 41.45118213 
 -92.11196930; 41.45144993 
 -92.11233083; 41.45146089 
 -92.11231603; 41.45172870 
 -92.11267756; 41.45173966 
 -92.11266276; 41.45200746 
 -92.11302429; 41.45201842 
 -92.11300950; 41.45228623 
 -92.11337103; 41.45229719 
 -92.11373256; 41.45230815 
 -92.11374735; 41.45204034 
 -92.11410888; 41.45205130 
 -92.11447041; 41.45206225 
 -92.11483194; 41.45207321 
 -92.11484673; 41.45180541 
 -92.11520826; 41.45181636 
 -92.11522304; 41.45154855 
 -92.11558457; 41.45155951 
 -92.11556978; 41.45182731 
 -92.11593131; 41.45183826 
 -92.11591653; 41.45210607 
 -92.11627806; 41.45211702 
 -92.11626328; 41.45238482 
 -92.11624849; 41.45265263 
 -92.11661003; 41.45266358 
 -92.11659524; 41.45293138 
 -92.11658046; 41.45319919 
 -92.11656568; 41.45346699 
 -92.11692722; 41.45347794 
 -92.11691244; 41.45374575 
 -92.11727398; 41.45375670 
 -92.11725920; 41.45402450 
 -92.11762074; 41.45403545 
 -92.11798228; 41.45404640 
 -92.11796750; 41.45431420 
 -92.11832904; 41.45432515 
 -92.11831427; 41.45459295 
 -92.11829949; 41.45486076 
 -92.11828471; 41.45512856 
 -92.11826994; 41.45539637 
 -92.11863149; 41.45540731 
 -92.11861671; 41.45567512 
 -92.11897826; 41.45568606 
 -92.11933981; 41.45569701 
 -92.11932504; 41.45596481 
 -92.11968659; 41.45597575 
 -92.11967182; 41.45624356 
 -92.12003337; 41.45625450 
 -92.12001860; 41.45652231 
 -92.12038015; 41.45653325 
 -92.12074171; 41.45654418 
 -92.12072694; 41.45681199 
 -92.12071217; 41.45707980 
 -92.12107373; 41.45709073 
 -92.12143528; 41.45710167 
 -92.12142052; 41.45736948 
 -92.12178208; 41.45738041 
 -92.12214364; 41.45739135 
 -92.12250519; 41.45740228 
 -92.12251995; 41.45713447 
 -92.12253471; 41.45686667 
 -92.12289627; 41.45687760 
 -92.12291103; 41.45660979 
 -92.12292579; 41.45634199 
 -92.12294055; 41.45607418 
 -92.12295530; 41.45580637 
 -92.12259375; 41.45579544 
 -92.12260851; 41.45552763 
 -92.12262327; 41.45525983 
 -92.12298482; 41.45527076 
 -92.12299958; 41.45500295 
 -92.12336112; 41.45501389 
 -92.12372267; 41.45502482 
 -92.12373743; 41.45475701 
 -92.12409897; 41.45476794 
 -92.12411372; 41.45450013 
 -92.12447527; 41.45451106 
 -92.12449002; 41.45424325 
 -92.12450477; 41.45397545 
 -92.12486631; 41.45398637 
 -92.12522785; 41.45399730 
 -92.12524260; 41.45372949 
 -92.12560414; 41.45374042 
 -92.12596568; 41.45375134 
 -92.12632722; 41.45376226 
 -92.12634197; 41.45349446 
 -92.12670351; 41.45350538 
 -92.12671825; 41.45323757 
 -92.12707979; 41.45324849 
 -92.12706505; 41.45351630 
 -92.12742659; 41.45352722 
 -92.12778812; 41.45353814 
 -92.12780286; 41.45327033 
 -92.12816440; 41.45328125 
 -92.12817914; 41.45301344 
 -92.12854068; 41.45302436 
 -92.12855541; 41.45275655 
 -92.12891695; 41.45276747 
 -92.12893168; 41.45249966 
 -92.12894642; 41.45223186 
 -92.12930795; 41.45224277 
 -92.12966948; 41.45225368 
 -92.12968422; 41.45198588 
 -92.13004575; 41.45199679 
 -92.13040728; 41.45200770 
 -92.13076881; 41.45201861 
 -92.13078354; 41.45175080 
 -92.13114507; 41.45176171 
 -92.13150660; 41.45177262 
 -92.13186813; 41.45178353 
 -92.13222966; 41.45179443 
 -92.13259119; 41.45180534 
 -92.13295272; 41.45181624 
 -92.13293800; 41.45208405 
 -92.13329954; 41.45209495 
 -92.13366107; 41.45210586 
 -92.13367579; 41.45183805 
 -92.13403732; 41.45184895 
 -92.13439885; 41.45185985 
 -92.13476038; 41.45187075 
 -92.13512191; 41.45188165 
 -92.13513662; 41.45161384 
 -92.13515133; 41.45134603 
 -92.13516605; 41.45107823 
 -92.13552757; 41.45108912 
 -92.13554228; 41.45082132 
 -92.13555699; 41.45055351 
 -92.13557170; 41.45028570 
 -92.13593322; 41.45029660 
 -92.13629475; 41.45030749 
 -92.13665627; 41.45031839 
 -92.13701780; 41.45032928 
 -92.13737932; 41.45034017 
 -92.13736462; 41.45060798 
 -92.13772614; 41.45061887 
 -92.13774085; 41.45035106 
 -92.13810237; 41.45036195 
 -92.13846389; 41.45037284 
 -92.13847859; 41.45010503 
 -92.13884012; 41.45011592 
 -92.13920164; 41.45012681 
 -92.13921633; 41.44985900 
 -92.13923103; 41.44959119 
 -92.13924572; 41.44932339 
 -92.13926042; 41.44905558 
 -92.13927511; 41.44878777 
 -92.13928981; 41.44851997 
 -92.13930450; 41.44825216 
 -92.13966602; 41.44826305 
 -92.13968071; 41.44799524 
 -92.13969540; 41.44772743 
 -92.14005691; 41.44773832 
 -92.14041843; 41.44774920 
 -92.14077994; 41.44776008 
 -92.14114145; 41.44777096 
 -92.14150296; 41.44778184 
 -92.14151765; 41.44751404 
 -92.14187916; 41.44752491 
 -92.14224067; 41.44753579 
 -92.14260218; 41.44754667 
 -92.14258750; 41.44781448 
 -92.14294901; 41.44782535 
 -92.14331052; 41.44783623 
 -92.14367203; 41.44784710 
 -92.14403355; 41.44785797 
 -92.14401887; 41.44812578 
 -92.14438038; 41.44813665 
 -92.14474190; 41.44814752 
 -92.14472722; 41.44841533 
 -92.14471255; 41.44868314 
 -92.14469788; 41.44895094 
 -92.14468320; 41.44921875 
 -92.14466853; 41.44948656 
 -92.14503005; 41.44949743 
 -92.14539157; 41.44950830 
 -92.14537690; 41.44977610 
 -92.14536223; 41.45004391 
 -92.14572375; 41.45005478 
 -92.14608527; 41.45006565 
 -92.14644680; 41.45007651 
 -92.14680832; 41.45008738 
 -92.14716985; 41.45009824 
 -92.14715518; 41.45036605 
 -92.14751671; 41.45037691 
 -92.14753137; 41.45010910 
 -92.14789290; 41.45011997 
 -92.14790756; 41.44985216 
 -92.14826908; 41.44986302 
 -92.14828374; 41.44959521 
 -92.14829840; 41.44932740 
 -92.14865992; 41.44933826 
 -92.14902145; 41.44934912 
 -92.14903610; 41.44908131 
 -92.14939762; 41.44909217 
 -92.14941228; 41.44882436 
 -92.14977380; 41.44883522 
 -92.15013532; 41.44884608 
 -92.15049683; 41.44885693 
 -92.15085835; 41.44886778 
 -92.15121987; 41.44887864 
 -92.15158139; 41.44888949 
 -92.15194291; 41.44890034 
 -92.15192826; 41.44916815 
 -92.15228978; 41.44917900 
 -92.15227514; 41.44944680 
 -92.15263666; 41.44945765 
 -92.15265131; 41.44918984 
 -92.15266595; 41.44892204 
 -92.15302747; 41.44893288 
 -92.15304211; 41.44866508 
 -92.15340363; 41.44867592 
 -92.15338899; 41.44894373 
 -92.15375051; 41.44895458 
 -92.15411203; 41.44896542 
 -92.15447355; 41.44897626 
 -92.15448818; 41.44870845 
 -92.15484970; 41.44871930 
 -92.15521122; 41.44873014 
 -92.15557274; 41.44874098 
 -92.15558737; 41.44847317 
 -92.15594889; 41.44848401 
 -92.15631041; 41.44849485 
 -92.15632504; 41.44822704 
 -92.15668655; 41.44823788 
 -92.15670118; 41.44797007 
 -92.15706270; 41.44798090 
 -92.15707732; 41.44771310 
 -92.15743884; 41.44772393 
 -92.15745346; 41.44745612 
 -92.15746809; 41.44718831 
 -92.15748271; 41.44692051 
 -92.15784422; 41.44693134 
 -92.15785885; 41.44666353 
 -92.15822036; 41.44667436 
 -92.15858186; 41.44668520 
 -92.15894337; 41.44669603 
 -92.15930488; 41.44670686 
 -92.15966639; 41.44671768 
 -92.16002790; 41.44672851 
 -92.16004252; 41.44646070 
 -92.16005713; 41.44619290 
 -92.16007175; 41.44592509 
 -92.16043325; 41.44593591 
 -92.16079476; 41.44594674 
 -92.16080937; 41.44567893 
 -92.16082398; 41.44541112 
 -92.16083859; 41.44514332 
 -92.16085321; 41.44487551 
 -92.16121470; 41.44488633 
 -92.16157620; 41.44489715 
 -92.16159081; 41.44462935 
 -92.16195231; 41.44464017 
 -92.16196692; 41.44437236 
 -92.16232842; 41.44438318 
 -92.16234302; 41.44411537 
 -92.16270452; 41.44412619 
 -92.16271912; 41.44385839 
 -92.16273373; 41.44359058 
 -92.16274833; 41.44332277 
 -92.16238684; 41.44331195 
 -92.16240145; 41.44304414 
 -92.16203996; 41.44303332 
 -92.16205456; 41.44276551 
 -92.16241605; 41.44277634 
 -92.16243066; 41.44250853 
 -92.16279215; 41.44251935 
 -92.16280675; 41.44225154 
 -92.16316824; 41.44226236 
 -92.16352972; 41.44227318 
 -92.16389121; 41.44228399 
 -92.16425270; 41.44229481 
 -92.16426730; 41.44202700 
 -92.16428189; 41.44175919 
 -92.16464338; 41.44177001 
 -92.16500486; 41.44178082 
 -92.16501946; 41.44151301 
 -92.16538094; 41.44152383 
 -92.16574242; 41.44153464 
 -92.16610391; 41.44154545 
 -92.16611850; 41.44127764 
 -92.16647998; 41.44128845 
 -92.16649457; 41.44102064 
