lon ; lat 
 -99.01908038; 30.10591061 
 -99.01909028; 30.10618075 
 -99.01877878; 30.10618934 
 -99.01846727; 30.10619792 
 -99.01815577; 30.10620651 
 -99.01784427; 30.10621509 
 -99.01753277; 30.10622367 
 -99.01754266; 30.10649381 
 -99.01723116; 30.10650239 
 -99.01691965; 30.10651097 
 -99.01660815; 30.10651954 
 -99.01629664; 30.10652812 
 -99.01628675; 30.10625798 
 -99.01597525; 30.10626656 
 -99.01598514; 30.10653670 
 -99.01567363; 30.10654527 
 -99.01568352; 30.10681541 
 -99.01537202; 30.10682399 
 -99.01506051; 30.10683256 
 -99.01474901; 30.10684113 
 -99.01443750; 30.10684971 
 -99.01412599; 30.10685828 
 -99.01381449; 30.10686685 
 -99.01382437; 30.10713699 
 -99.01351286; 30.10714556 
 -99.01320136; 30.10715413 
 -99.01321124; 30.10742427 
 -99.01289973; 30.10743283 
 -99.01290961; 30.10770297 
 -99.01259810; 30.10771154 
 -99.01228659; 30.10772010 
 -99.01197508; 30.10772867 
 -99.01198496; 30.10799881 
 -99.01167345; 30.10800737 
 -99.01168332; 30.10827751 
 -99.01137181; 30.10828608 
 -99.01138169; 30.10855621 
 -99.01107017; 30.10856478 
 -99.01108005; 30.10883491 
 -99.01076853; 30.10884348 
 -99.01077840; 30.10911361 
 -99.01078828; 30.10938375 
 -99.01047676; 30.10939231 
 -99.01048663; 30.10966245 
 -99.01017512; 30.10967101 
 -99.01018499; 30.10994115 
 -99.01019486; 30.11021129 
 -99.00988334; 30.11021985 
 -99.00989321; 30.11048998 
 -99.00958169; 30.11049854 
 -99.00959156; 30.11076868 
 -99.00928004; 30.11077724 
 -99.00896852; 30.11078579 
 -99.00895865; 30.11051566 
 -99.00864713; 30.11052421 
 -99.00833561; 30.11053277 
 -99.00834547; 30.11080290 
 -99.00803395; 30.11081146 
 -99.00772243; 30.11082001 
 -99.00773229; 30.11109015 
 -99.00742077; 30.11109870 
 -99.00710925; 30.11110725 
 -99.00679773; 30.11111580 
 -99.00648620; 30.11112435 
 -99.00617468; 30.11113290 
 -99.00586316; 30.11114145 
 -99.00555163; 30.11114999 
 -99.00524011; 30.11115854 
 -99.00492859; 30.11116709 
 -99.00491873; 30.11089695 
 -99.00460721; 30.11090549 
 -99.00459736; 30.11063535 
 -99.00428584; 30.11064390 
 -99.00429569; 30.11091403 
 -99.00398417; 30.11092258 
 -99.00399402; 30.11119271 
 -99.00368250; 30.11120126 
 -99.00369235; 30.11147139 
 -99.00338082; 30.11147993 
 -99.00339067; 30.11175007 
 -99.00307914; 30.11175861 
 -99.00276762; 30.11176715 
 -99.00277747; 30.11203729 
 -99.00246594; 30.11204583 
 -99.00247578; 30.11231596 
 -99.00216426; 30.11232450 
 -99.00217410; 30.11259464 
 -99.00186257; 30.11260317 
 -99.00187242; 30.11287331 
 -99.00156089; 30.11288185 
 -99.00124936; 30.11289038 
 -99.00123952; 30.11262024 
 -99.00092799; 30.11262878 
 -99.00061646; 30.11263731 
 -99.00060662; 30.11236717 
 -99.00029509; 30.11237570 
 -99.00028525; 30.11210557 
 -98.99997372; 30.11211410 
 -98.99996389; 30.11184396 
 -98.99965236; 30.11185249 
 -98.99934083; 30.11186102 
 -98.99902931; 30.11186955 
 -98.99871778; 30.11187807 
 -98.99870795; 30.11160794 
 -98.99839642; 30.11161646 
 -98.99808490; 30.11162499 
 -98.99777337; 30.11163351 
 -98.99746185; 30.11164204 
 -98.99715032; 30.11165056 
 -98.99714049; 30.11138042 
 -98.99682897; 30.11138894 
 -98.99681914; 30.11111881 
 -98.99650762; 30.11112733 
 -98.99649779; 30.11085719 
 -98.99618627; 30.11086571 
 -98.99617644; 30.11059557 
 -98.99586492; 30.11060409 
 -98.99585510; 30.11033395 
 -98.99554358; 30.11034247 
 -98.99553376; 30.11007233 
 -98.99522224; 30.11008085 
 -98.99491072; 30.11008936 
 -98.99459920; 30.11009788 
 -98.99428768; 30.11010639 
 -98.99397616; 30.11011491 
 -98.99366463; 30.11012342 
 -98.99335311; 30.11013193 
 -98.99304159; 30.11014044 
 -98.99273007; 30.11014895 
 -98.99241855; 30.11015746 
 -98.99240874; 30.10988732 
 -98.99239893; 30.10961718 
 -98.99208741; 30.10962569 
 -98.99177589; 30.10963420 
 -98.99146437; 30.10964271 
 -98.99145456; 30.10937257 
 -98.99114305; 30.10938107 
 -98.99113324; 30.10911093 
 -98.99082172; 30.10911944 
 -98.99081191; 30.10884930 
 -98.99080211; 30.10857916 
 -98.99049059; 30.10858766 
 -98.99048079; 30.10831752 
 -98.99047098; 30.10804738 
 -98.99046117; 30.10777724 
 -98.99014966; 30.10778574 
 -98.99015947; 30.10805588 
 -98.98984796; 30.10806439 
 -98.98985776; 30.10833453 
 -98.98954625; 30.10834303 
 -98.98923473; 30.10835153 
 -98.98892322; 30.10836003 
 -98.98861170; 30.10836853 
 -98.98830019; 30.10837702 
 -98.98798867; 30.10838552 
 -98.98767716; 30.10839402 
 -98.98736565; 30.10840251 
 -98.98735585; 30.10813237 
 -98.98704434; 30.10814087 
 -98.98673282; 30.10814936 
 -98.98672303; 30.10787922 
 -98.98641152; 30.10788771 
 -98.98640173; 30.10761757 
 -98.98609021; 30.10762606 
 -98.98577870; 30.10763455 
 -98.98546719; 30.10764304 
 -98.98545740; 30.10737290 
 -98.98514589; 30.10738139 
 -98.98513610; 30.10711125 
 -98.98512631; 30.10684110 
 -98.98511653; 30.10657096 
 -98.98480502; 30.10657945 
 -98.98479523; 30.10630931 
 -98.98478544; 30.10603917 
 -98.98477566; 30.10576902 
 -98.98476587; 30.10549888 
 -98.98475608; 30.10522874 
 -98.98474630; 30.10495859 
 -98.98473651; 30.10468845 
 -98.98442501; 30.10469694 
 -98.98441522; 30.10442679 
 -98.98440544; 30.10415665 
 -98.98439565; 30.10388651 
 -98.98438587; 30.10361636 
 -98.98437608; 30.10334622 
 -98.98406459; 30.10335470 
 -98.98405480; 30.10308456 
 -98.98404502; 30.10281442 
 -98.98373352; 30.10282290 
 -98.98374331; 30.10309305 
 -98.98343181; 30.10310153 
 -98.98312032; 30.10311001 
 -98.98280882; 30.10311850 
 -98.98249733; 30.10312698 
 -98.98218583; 30.10313546 
 -98.98187434; 30.10314394 
 -98.98186456; 30.10287379 
 -98.98155307; 30.10288227 
 -98.98154329; 30.10261213 
 -98.98153352; 30.10234198 
 -98.98152374; 30.10207184 
 -98.98151396; 30.10180169 
 -98.98120247; 30.10181017 
 -98.98119270; 30.10154002 
 -98.98118292; 30.10126988 
 -98.98117315; 30.10099973 
 -98.98086166; 30.10100821 
 -98.98085189; 30.10073806 
 -98.98084212; 30.10046792 
 -98.98083234; 30.10019777 
 -98.98082257; 30.09992762 
 -98.98081280; 30.09965748 
 -98.98050131; 30.09966595 
 -98.98049154; 30.09939581 
 -98.98018006; 30.09940428 
 -98.98017029; 30.09913413 
 -98.97985881; 30.09914261 
 -98.97984904; 30.09887246 
 -98.97953756; 30.09888093 
 -98.97952779; 30.09861079 
 -98.97921631; 30.09861926 
 -98.97922608; 30.09888941 
 -98.97891460; 30.09889788 
 -98.97892437; 30.09916802 
 -98.97861289; 30.09917649 
 -98.97830141; 30.09918496 
 -98.97798993; 30.09919343 
 -98.97767845; 30.09920190 
 -98.97736697; 30.09921037 
 -98.97737673; 30.09948051 
 -98.97706525; 30.09948898 
 -98.97675377; 30.09949745 
 -98.97676353; 30.09976759 
 -98.97645204; 30.09977606 
 -98.97614056; 30.09978452 
 -98.97615032; 30.10005467 
 -98.97583883; 30.10006313 
 -98.97552735; 30.10007159 
 -98.97551759; 30.09980144 
 -98.97520611; 30.09980991 
 -98.97489463; 30.09981837 
 -98.97488487; 30.09954822 
 -98.97457339; 30.09955668 
 -98.97456364; 30.09928653 
 -98.97425216; 30.09929499 
 -98.97424241; 30.09902484 
 -98.97393093; 30.09903330 
 -98.97392117; 30.09876315 
 -98.97360970; 30.09877161 
 -98.97359995; 30.09850146 
 -98.97359020; 30.09823131 
 -98.97358045; 30.09796116 
 -98.97357070; 30.09769101 
 -98.97356095; 30.09742086 
 -98.97324947; 30.09742932 
 -98.97323973; 30.09715917 
 -98.97322998; 30.09688902 
 -98.97322023; 30.09661887 
 -98.97290876; 30.09662733 
 -98.97289901; 30.09635718 
 -98.97258754; 30.09636563 
 -98.97227607; 30.09637408 
 -98.97196460; 30.09638254 
 -98.97195486; 30.09611239 
 -98.97164339; 30.09612084 
 -98.97133192; 30.09612929 
 -98.97132218; 30.09585914 
 -98.97101071; 30.09586759 
 -98.97069924; 30.09587603 
 -98.97068950; 30.09560588 
 -98.97037803; 30.09561433 
 -98.97036829; 30.09534418 
 -98.97005683; 30.09535263 
 -98.96974536; 30.09536107 
 -98.96973562; 30.09509092 
 -98.96942416; 30.09509937 
 -98.96911269; 30.09510781 
 -98.96910296; 30.09483766 
 -98.96879149; 30.09484610 
 -98.96878176; 30.09457595 
 -98.96847030; 30.09458439 
 -98.96846056; 30.09431424 
 -98.96814910; 30.09432268 
 -98.96813937; 30.09405253 
 -98.96782791; 30.09406097 
 -98.96751644; 30.09406941 
 -98.96750672; 30.09379926 
 -98.96719525; 30.09380770 
 -98.96718553; 30.09353755 
 -98.96687407; 30.09354598 
 -98.96656261; 30.09355442 
 -98.96625115; 30.09356285 
 -98.96624142; 30.09329270 
 -98.96592996; 30.09330114 
 -98.96561850; 30.09330957 
 -98.96530704; 30.09331800 
 -98.96499558; 30.09332643 
 -98.96498586; 30.09305628 
 -98.96467440; 30.09306471 
 -98.96436294; 30.09307314 
 -98.96435323; 30.09280299 
 -98.96404177; 30.09281142 
 -98.96403205; 30.09254127 
 -98.96372059; 30.09254970 
 -98.96340914; 30.09255812 
 -98.96339942; 30.09228797 
 -98.96338971; 30.09201782 
 -98.96337999; 30.09174767 
 -98.96306854; 30.09175609 
 -98.96305882; 30.09148594 
 -98.96304911; 30.09121579 
 -98.96303940; 30.09094563 
 -98.96302968; 30.09067548 
 -98.96301997; 30.09040533 
 -98.96333142; 30.09039690 
 -98.96332170; 30.09012674 
 -98.96331199; 30.08985659 
 -98.96362343; 30.08984816 
 -98.96361372; 30.08957801 
 -98.96360400; 30.08930786 
 -98.96359429; 30.08903770 
 -98.96328284; 30.08904613 
 -98.96327313; 30.08877597 
 -98.96296169; 30.08878440 
 -98.96295197; 30.08851424 
 -98.96294226; 30.08824409 
 -98.96293255; 30.08797393 
 -98.96262111; 30.08798236 
 -98.96261140; 30.08771220 
 -98.96229996; 30.08772063 
 -98.96229025; 30.08745047 
 -98.96228053; 30.08718032 
 -98.96227082; 30.08691016 
 -98.96195939; 30.08691858 
 -98.96194968; 30.08664843 
 -98.96193997; 30.08637827 
 -98.96193026; 30.08610812 
 -98.96161883; 30.08611654 
 -98.96130739; 30.08612496 
 -98.96129769; 30.08585480 
 -98.96098625; 30.08586322 
 -98.96097655; 30.08559307 
 -98.96066512; 30.08560149 
 -98.96065541; 30.08533133 
 -98.96034398; 30.08533975 
 -98.96033428; 30.08506959 
 -98.96002285; 30.08507801 
 -98.96001314; 30.08480785 
 -98.96000344; 30.08453769 
 -98.95999374; 30.08426754 
 -98.96030516; 30.08425912 
 -98.96029546; 30.08398896 
 -98.96028576; 30.08371880 
 -98.95997433; 30.08372722 
 -98.95996463; 30.08345706 
 -98.95965321; 30.08346548 
 -98.95964350; 30.08319532 
 -98.95933208; 30.08320374 
 -98.95902066; 30.08321215 
 -98.95870924; 30.08322057 
 -98.95839782; 30.08322898 
 -98.95808639; 30.08323739 
 -98.95777497; 30.08324580 
 -98.95746355; 30.08325421 
 -98.95747324; 30.08352437 
 -98.95716182; 30.08353278 
 -98.95717151; 30.08380294 
 -98.95686009; 30.08381135 
 -98.95654866; 30.08381976 
 -98.95623724; 30.08382816 
 -98.95592581; 30.08383657 
 -98.95561439; 30.08384498 
 -98.95530297; 30.08385338 
 -98.95499154; 30.08386178 
 -98.95498185; 30.08359163 
 -98.95497217; 30.08332147 
 -98.95466074; 30.08332987 
 -98.95465106; 30.08305971 
 -98.95464137; 30.08278955 
 -98.95463169; 30.08251939 
 -98.95432027; 30.08252779 
 -98.95431058; 30.08225763 
 -98.95399916; 30.08226603 
 -98.95398948; 30.08199588 
 -98.95367806; 30.08200428 
 -98.95366838; 30.08173412 
 -98.95335696; 30.08174251 
 -98.95334728; 30.08147235 
 -98.95303587; 30.08148075 
 -98.95272445; 30.08148915 
 -98.95241303; 30.08149755 
 -98.95242271; 30.08176771 
 -98.95211130; 30.08177610 
 -98.95179988; 30.08178450 
 -98.95180955; 30.08205466 
 -98.95149814; 30.08206305 
 -98.95118672; 30.08207144 
 -98.95087530; 30.08207983 
 -98.95056388; 30.08208822 
 -98.95025246; 30.08209662 
 -98.94994104; 30.08210500 
 -98.94962962; 30.08211339 
 -98.94961995; 30.08184323 
 -98.94930854; 30.08185162 
 -98.94929887; 30.08158146 
 -98.94898745; 30.08158985 
 -98.94867603; 30.08159823 
 -98.94866637; 30.08132807 
 -98.94835495; 30.08133646 
 -98.94804354; 30.08134484 
 -98.94773212; 30.08135322 
 -98.94742070; 30.08136161 
 -98.94743037; 30.08163177 
 -98.94711895; 30.08164015 
 -98.94680753; 30.08164853 
 -98.94649611; 30.08165691 
 -98.94650577; 30.08192707 
 -98.94619435; 30.08193545 
 -98.94588293; 30.08194382 
 -98.94557152; 30.08195220 
 -98.94556186; 30.08168204 
 -98.94525044; 30.08169042 
 -98.94524079; 30.08142025 
 -98.94492937; 30.08142863 
 -98.94461795; 30.08143700 
 -98.94430654; 30.08144538 
 -98.94399512; 30.08145375 
 -98.94368370; 30.08146212 
 -98.94337229; 30.08147049 
 -98.94306087; 30.08147886 
 -98.94305122; 30.08120870 
 -98.94273981; 30.08121707 
 -98.94242839; 30.08122544 
 -98.94241874; 30.08095528 
 -98.94210733; 30.08096364 
 -98.94179591; 30.08097201 
 -98.94148450; 30.08098037 
 -98.94149414; 30.08125053 
 -98.94118272; 30.08125890 
 -98.94119237; 30.08152906 
 -98.94088095; 30.08153742 
 -98.94089059; 30.08180758 
 -98.94090023; 30.08207775 
 -98.94058881; 30.08208611 
 -98.94059845; 30.08235627 
 -98.94028703; 30.08236463 
 -98.94029667; 30.08263479 
 -98.93998524; 30.08264315 
 -98.93999488; 30.08291331 
 -98.93968346; 30.08292167 
 -98.93937204; 30.08293003 
 -98.93906061; 30.08293839 
 -98.93874919; 30.08294675 
 -98.93875882; 30.08321691 
 -98.93844740; 30.08322526 
 -98.93845703; 30.08349542 
 -98.93814561; 30.08350378 
 -98.93783418; 30.08351213 
 -98.93784381; 30.08378229 
 -98.93815524; 30.08377394 
 -98.93816487; 30.08404410 
 -98.93847630; 30.08403574 
 -98.93848593; 30.08430590 
 -98.93849556; 30.08457606 
 -98.93818413; 30.08458442 
 -98.93819376; 30.08485458 
 -98.93820340; 30.08512474 
 -98.93821303; 30.08539490 
 -98.93822266; 30.08566506 
 -98.93823229; 30.08593521 
 -98.93792086; 30.08594357 
 -98.93793049; 30.08621373 
 -98.93761905; 30.08622208 
 -98.93762868; 30.08649224 
 -98.93731724; 30.08650059 
 -98.93732687; 30.08677075 
 -98.93733650; 30.08704091 
 -98.93734613; 30.08731107 
 -98.93735576; 30.08758123 
 -98.93704432; 30.08758958 
 -98.93705395; 30.08785974 
 -98.93706358; 30.08812989 
 -98.93675213; 30.08813825 
 -98.93676176; 30.08840840 
 -98.93677139; 30.08867856 
 -98.93678102; 30.08894872 
 -98.93646957; 30.08895707 
 -98.93647920; 30.08922723 
 -98.93648882; 30.08949738 
 -98.93617738; 30.08950573 
 -98.93618700; 30.08977589 
 -98.93619663; 30.09004604 
 -98.93620625; 30.09031620 
 -98.93589480; 30.09032455 
 -98.93590443; 30.09059471 
 -98.93559297; 30.09060305 
 -98.93558335; 30.09033290 
 -98.93527190; 30.09034125 
 -98.93496045; 30.09034959 
 -98.93464900; 30.09035794 
 -98.93433754; 30.09036628 
 -98.93432792; 30.09009613 
 -98.93401647; 30.09010447 
 -98.93370502; 30.09011281 
 -98.93339357; 30.09012115 
 -98.93340319; 30.09039131 
 -98.93309174; 30.09039965 
 -98.93278029; 30.09040799 
 -98.93246883; 30.09041633 
 -98.93215738; 30.09042467 
 -98.93184593; 30.09043301 
 -98.93153448; 30.09044135 
 -98.93154409; 30.09071150 
 -98.93123263; 30.09071984 
 -98.93092118; 30.09072817 
 -98.93060973; 30.09073651 
 -98.93061934; 30.09100666 
 -98.93030788; 30.09101500 
 -98.92999643; 30.09102333 
 -98.92968497; 30.09103166 
 -98.92937352; 30.09103999 
 -98.92938312; 30.09131015 
 -98.92907167; 30.09131848 
 -98.92908127; 30.09158863 
 -98.92876981; 30.09159696 
 -98.92877941; 30.09186712 
 -98.92846795; 30.09187545 
 -98.92847756; 30.09214560 
 -98.92816610; 30.09215393 
 -98.92817570; 30.09242408 
 -98.92786424; 30.09243241 
 -98.92755278; 30.09244074 
 -98.92756237; 30.09271089 
 -98.92725091; 30.09271922 
 -98.92726051; 30.09298937 
 -98.92727011; 30.09325953 
 -98.92695864; 30.09326785 
 -98.92696824; 30.09353801 
 -98.92727970; 30.09352968 
 -98.92728930; 30.09379984 
 -98.92729890; 30.09406999 
 -98.92698743; 30.09407832 
 -98.92699703; 30.09434847 
 -98.92700662; 30.09461862 
 -98.92701622; 30.09488878 
 -98.92702582; 30.09515893 
 -98.92703541; 30.09542909 
 -98.92704501; 30.09569924 
 -98.92673354; 30.09570756 
 -98.92674313; 30.09597772 
 -98.92643166; 30.09598604 
 -98.92612018; 30.09599436 
 -98.92612978; 30.09626451 
 -98.92581830; 30.09627284 
 -98.92580871; 30.09600268 
 -98.92549724; 30.09601100 
 -98.92548765; 30.09574085 
 -98.92517617; 30.09574917 
 -98.92516658; 30.09547901 
 -98.92485511; 30.09548733 
 -98.92484552; 30.09521718 
 -98.92453405; 30.09522549 
 -98.92452446; 30.09495534 
 -98.92421299; 30.09496365 
 -98.92422258; 30.09523381 
 -98.92391111; 30.09524212 
 -98.92359964; 30.09525044 
 -98.92328817; 30.09525875 
 -98.92329775; 30.09552890 
 -98.92298628; 30.09553722 
 -98.92267481; 30.09554553 
 -98.92268439; 30.09581568 
 -98.92237291; 30.09582399 
 -98.92238250; 30.09609415 
 -98.92207102; 30.09610246 
 -98.92208060; 30.09637261 
 -98.92176913; 30.09638092 
 -98.92145765; 30.09638923 
 -98.92114617; 30.09639753 
 -98.92083470; 30.09640584 
 -98.92084427; 30.09667599 
 -98.92085385; 30.09694615 
 -98.92086343; 30.09721630 
 -98.92087300; 30.09748646 
 -98.92118448; 30.09747815 
 -98.92149596; 30.09746984 
 -98.92150554; 30.09773999 
 -98.92181702; 30.09773169 
 -98.92182660; 30.09800184 
 -98.92151512; 30.09801015 
 -98.92152470; 30.09828030 
 -98.92121322; 30.09828861 
 -98.92122279; 30.09855876 
 -98.92091131; 30.09856707 
 -98.92092089; 30.09883722 
 -98.92060940; 30.09884552 
 -98.92061898; 30.09911568 
 -98.92062855; 30.09938583 
 -98.92031707; 30.09939413 
 -98.92032664; 30.09966429 
 -98.92033622; 30.09993444 
 -98.92002473; 30.09994274 
 -98.92003430; 30.10021289 
 -98.92004387; 30.10048305 
 -98.92005345; 30.10075320 
 -98.91974196; 30.10076150 
 -98.91975153; 30.10103165 
 -98.91976110; 30.10130180 
 -98.91977068; 30.10157195 
 -98.91945918; 30.10158026 
 -98.91946875; 30.10185041 
 -98.91947832; 30.10212056 
 -98.91916683; 30.10212886 
 -98.91917640; 30.10239901 
 -98.91886490; 30.10240731 
 -98.91887447; 30.10267746 
 -98.91888404; 30.10294761 
 -98.91889361; 30.10321776 
 -98.91890318; 30.10348791 
 -98.91859168; 30.10349621 
 -98.91860125; 30.10376636 
 -98.91828975; 30.10377466 
 -98.91797824; 30.10378296 
 -98.91766674; 30.10379125 
 -98.91765717; 30.10352110 
 -98.91734567; 30.10352940 
 -98.91703416; 30.10353770 
 -98.91672266; 30.10354599 
 -98.91641116; 30.10355428 
 -98.91642072; 30.10382443 
 -98.91610922; 30.10383273 
 -98.91611878; 30.10410288 
 -98.91580727; 30.10411117 
 -98.91581683; 30.10438132 
 -98.91550533; 30.10438961 
 -98.91551489; 30.10465976 
 -98.91552445; 30.10492991 
 -98.91521294; 30.10493820 
 -98.91522250; 30.10520835 
 -98.91491099; 30.10521663 
 -98.91492054; 30.10548678 
 -98.91460903; 30.10549507 
 -98.91429752; 30.10550336 
 -98.91428797; 30.10523321 
 -98.91397646; 30.10524150 
 -98.91366495; 30.10524978 
 -98.91365539; 30.10497963 
 -98.91334388; 30.10498792 
 -98.91303238; 30.10499620 
 -98.91272087; 30.10500449 
 -98.91240936; 30.10501277 
 -98.91209785; 30.10502105 
 -98.91178634; 30.10502933 
 -98.91179589; 30.10529948 
 -98.91148438; 30.10530776 
 -98.91149392; 30.10557791 
 -98.91118241; 30.10558619 
 -98.91119196; 30.10585633 
 -98.91120150; 30.10612648 
 -98.91088999; 30.10613476 
 -98.91089953; 30.10640491 
 -98.91058802; 30.10641319 
 -98.91059756; 30.10668334 
 -98.91028605; 30.10669161 
 -98.91029559; 30.10696176 
 -98.90998407; 30.10697004 
 -98.90999361; 30.10724018 
 -98.90968210; 30.10724846 
 -98.90969164; 30.10751861 
 -98.90938012; 30.10752688 
 -98.90906860; 30.10753515 
 -98.90875708; 30.10754342 
 -98.90844556; 30.10755170 
 -98.90813404; 30.10755997 
 -98.90782252; 30.10756823 
 -98.90751100; 30.10757650 
 -98.90719948; 30.10758477 
 -98.90688796; 30.10759304 
 -98.90657645; 30.10760130 
 -98.90658598; 30.10787145 
 -98.90627446; 30.10787971 
 -98.90596293; 30.10788798 
 -98.90565141; 30.10789624 
 -98.90564189; 30.10762609 
 -98.90533037; 30.10763435 
 -98.90532084; 30.10736421 
 -98.90531131; 30.10709406 
 -98.90530179; 30.10682391 
 -98.90499027; 30.10683217 
 -98.90467875; 30.10684043 
 -98.90436724; 30.10684869 
 -98.90405572; 30.10685695 
 -98.90374420; 30.10686520 
 -98.90343269; 30.10687346 
 -98.90342316; 30.10660331 
 -98.90311165; 30.10661157 
 -98.90310213; 30.10634142 
 -98.90279061; 30.10634967 
 -98.90278110; 30.10607952 
 -98.90246958; 30.10608778 
 -98.90215807; 30.10609603 
 -98.90216758; 30.10636618 
 -98.90185607; 30.10637443 
 -98.90154455; 30.10638268 
 -98.90155407; 30.10665283 
 -98.90156358; 30.10692298 
 -98.90157310; 30.10719313 
 -98.90126158; 30.10720138 
 -98.90127109; 30.10747153 
 -98.90128060; 30.10774168 
 -98.90096908; 30.10774993 
 -98.90097860; 30.10802008 
 -98.90066707; 30.10802833 
 -98.90067659; 30.10829847 
 -98.90036506; 30.10830672 
 -98.90037457; 30.10857687 
 -98.90006305; 30.10858512 
 -98.89975153; 30.10859336 
 -98.89976103; 30.10886351 
 -98.89944951; 30.10887176 
 -98.89913798; 30.10888000 
 -98.89882646; 30.10888825 
 -98.89851493; 30.10889649 
 -98.89852444; 30.10916664 
 -98.89853394; 30.10943678 
 -98.89822241; 30.10944503 
 -98.89823192; 30.10971517 
 -98.89824142; 30.10998532 
 -98.89825093; 30.11025547 
 -98.89793940; 30.11026371 
 -98.89794890; 30.11053386 
 -98.89826043; 30.11052562 
 -98.89826993; 30.11079576 
 -98.89827944; 30.11106591 
 -98.89859097; 30.11105767 
 -98.89860048; 30.11132782 
 -98.89860998; 30.11159796 
 -98.89861949; 30.11186811 
 -98.89862899; 30.11213826 
 -98.89894053; 30.11213001 
 -98.89895003; 30.11240016 
 -98.89863850; 30.11240840 
 -98.89864800; 30.11267855 
 -98.89865751; 30.11294869 
 -98.89866701; 30.11321884 
 -98.89867652; 30.11348899 
 -98.89868602; 30.11375913 
 -98.89869553; 30.11402928 
 -98.89838398; 30.11403752 
 -98.89839349; 30.11430766 
 -98.89840299; 30.11457781 
 -98.89841250; 30.11484795 
 -98.89810095; 30.11485620 
 -98.89811045; 30.11512634 
 -98.89779891; 30.11513458 
 -98.89748736; 30.11514282 
 -98.89717581; 30.11515106 
 -98.89686426; 30.11515930 
 -98.89655271; 30.11516753 
 -98.89624116; 30.11517577 
 -98.89592961; 30.11518400 
 -98.89561806; 30.11519224 
 -98.89530651; 30.11520047 
 -98.89499496; 30.11520870 
 -98.89468341; 30.11521694 
 -98.89437186; 30.11522517 
 -98.89438136; 30.11549531 
 -98.89406981; 30.11550354 
 -98.89407930; 30.11577369 
 -98.89408879; 30.11604383 
 -98.89377723; 30.11605206 
 -98.89378672; 30.11632220 
 -98.89347517; 30.11633043 
 -98.89348466; 30.11660058 
 -98.89317310; 30.11660880 
 -98.89286155; 30.11661703 
 -98.89285206; 30.11634689 
 -98.89254051; 30.11635511 
 -98.89222895; 30.11636334 
 -98.89221947; 30.11609319 
 -98.89190792; 30.11610141 
 -98.89189843; 30.11583127 
 -98.89188895; 30.11556112 
 -98.89187947; 30.11529098 
 -98.89156792; 30.11529920 
 -98.89155843; 30.11502906 
 -98.89124688; 30.11503728 
 -98.89093533; 30.11504550 
 -98.89062378; 30.11505372 
 -98.89063326; 30.11532387 
 -98.89032171; 30.11533208 
 -98.89033119; 30.11560223 
 -98.89001964; 30.11561045 
 -98.89002912; 30.11588059 
 -98.88971757; 30.11588881 
 -98.88972704; 30.11615895 
 -98.88973652; 30.11642910 
 -98.88942496; 30.11643732 
 -98.88943444; 30.11670746 
 -98.88944392; 30.11697760 
 -98.88945339; 30.11724775 
 -98.88946287; 30.11751789 
 -98.88947234; 30.11778804 
 -98.88948182; 30.11805818 
 -98.88917026; 30.11806640 
 -98.88917973; 30.11833654 
 -98.88918921; 30.11860668 
 -98.88919868; 30.11887683 
 -98.88920816; 30.11914697 
 -98.88889659; 30.11915519 
 -98.88890607; 30.11942533 
 -98.88859450; 30.11943354 
 -98.88828293; 30.11944176 
 -98.88829241; 30.11971190 
 -98.88798084; 30.11972011 
 -98.88766927; 30.11972832 
 -98.88735771; 30.11973653 
 -98.88704614; 30.11974474 
 -98.88673457; 30.11975295 
 -98.88642300; 30.11976116 
 -98.88643247; 30.12003130 
 -98.88612090; 30.12003951 
 -98.88613037; 30.12030965 
 -98.88581880; 30.12031786 
 -98.88582826; 30.12058800 
 -98.88551669; 30.12059621 
 -98.88552615; 30.12086635 
 -98.88521458; 30.12087455 
 -98.88522404; 30.12114470 
 -98.88491247; 30.12115290 
 -98.88492193; 30.12142304 
 -98.88461036; 30.12143124 
 -98.88461982; 30.12170139 
 -98.88430824; 30.12170959 
 -98.88431770; 30.12197973 
 -98.88400613; 30.12198793 
 -98.88401558; 30.12225807 
 -98.88370401; 30.12226627 
 -98.88371346; 30.12253641 
 -98.88340189; 30.12254461 
 -98.88341134; 30.12281475 
 -98.88342080; 30.12308490 
 -98.88343026; 30.12335504 
 -98.88343971; 30.12362518 
 -98.88344917; 30.12389532 
 -98.88345863; 30.12416546 
 -98.88314704; 30.12417366 
 -98.88315650; 30.12444380 
 -98.88346808; 30.12443560 
 -98.88347754; 30.12470574 
 -98.88348700; 30.12497588 
 -98.88349645; 30.12524602 
 -98.88350591; 30.12551616 
 -98.88351537; 30.12578630 
 -98.88352483; 30.12605644 
 -98.88321323; 30.12606464 
 -98.88322269; 30.12633478 
 -98.88291110; 30.12634298 
 -98.88292055; 30.12661311 
 -98.88260896; 30.12662131 
 -98.88261841; 30.12689145 
 -98.88262787; 30.12716159 
 -98.88231627; 30.12716979 
 -98.88200468; 30.12717798 
 -98.88169308; 30.12718618 
 -98.88138148; 30.12719437 
 -98.88137203; 30.12692423 
 -98.88106044; 30.12693242 
 -98.88105099; 30.12666228 
 -98.88073939; 30.12667047 
 -98.88042780; 30.12667867 
 -98.88041835; 30.12640853 
 -98.88040891; 30.12613839 
 -98.88009731; 30.12614658 
