lon ; lat 
 -93.94700689; 37.32387561 
 -93.94701427; 37.32360797 
 -93.94702165; 37.32334033 
 -93.94702903; 37.32307268 
 -93.94703642; 37.32280504 
 -93.94704380; 37.32253740 
 -93.94738548; 37.32254318 
 -93.94739286; 37.32227554 
 -93.94773455; 37.32228132 
 -93.94774193; 37.32201367 
 -93.94774930; 37.32174603 
 -93.94775668; 37.32147839 
 -93.94809836; 37.32148417 
 -93.94810574; 37.32121652 
 -93.94844742; 37.32122230 
 -93.94845479; 37.32095466 
 -93.94846217; 37.32068702 
 -93.94846955; 37.32041937 
 -93.94881122; 37.32042515 
 -93.94881860; 37.32015751 
 -93.94916027; 37.32016329 
 -93.94916764; 37.31989564 
 -93.94917502; 37.31962800 
 -93.94951669; 37.31963378 
 -93.94952406; 37.31936613 
 -93.94953143; 37.31909849 
 -93.94987310; 37.31910426 
 -93.94988047; 37.31883662 
 -93.94988785; 37.31856898 
 -93.94989522; 37.31830133 
 -93.94955355; 37.31829556 
 -93.94956093; 37.31802792 
 -93.94956830; 37.31776027 
 -93.94957567; 37.31749263 
 -93.94958304; 37.31722498 
 -93.94959042; 37.31695734 
 -93.94959779; 37.31668970 
 -93.94960516; 37.31642205 
 -93.94994682; 37.31642783 
 -93.94995419; 37.31616018 
 -93.95029584; 37.31616596 
 -93.95030321; 37.31589832 
 -93.95031058; 37.31563067 
 -93.95031795; 37.31536303 
 -93.95032532; 37.31509538 
 -93.95033269; 37.31482774 
 -93.94999104; 37.31482197 
 -93.94999842; 37.31455432 
 -93.94965677; 37.31454855 
 -93.94931512; 37.31454277 
 -93.94932250; 37.31427513 
 -93.94898085; 37.31426935 
 -93.94898823; 37.31400171 
 -93.94864658; 37.31399593 
 -93.94830494; 37.31399015 
 -93.94831232; 37.31372251 
 -93.94797067; 37.31371673 
 -93.94797805; 37.31344908 
 -93.94763641; 37.31344330 
 -93.94764379; 37.31317566 
 -93.94730215; 37.31316988 
 -93.94730953; 37.31290223 
 -93.94696789; 37.31289645 
 -93.94697527; 37.31262881 
 -93.94663364; 37.31262302 
 -93.94664102; 37.31235538 
 -93.94629938; 37.31234960 
 -93.94630677; 37.31208195 
 -93.94631415; 37.31181431 
 -93.94632153; 37.31154666 
 -93.94632892; 37.31127902 
 -93.94633630; 37.31101138 
 -93.94634369; 37.31074373 
 -93.94635107; 37.31047609 
 -93.94635845; 37.31020844 
 -93.94636584; 37.30994080 
 -93.94637322; 37.30967316 
 -93.94638060; 37.30940551 
 -93.94638799; 37.30913787 
 -93.94639537; 37.30887022 
 -93.94605375; 37.30886444 
 -93.94606114; 37.30859679 
 -93.94640275; 37.30860258 
 -93.94641014; 37.30833493 
 -93.94641752; 37.30806729 
 -93.94675914; 37.30807307 
 -93.94676652; 37.30780543 
 -93.94642490; 37.30779965 
 -93.94643229; 37.30753200 
 -93.94643967; 37.30726436 
 -93.94609806; 37.30725857 
 -93.94610544; 37.30699093 
 -93.94611283; 37.30672328 
 -93.94612021; 37.30645564 
 -93.94612759; 37.30618800 
 -93.94613498; 37.30592035 
 -93.94614236; 37.30565271 
 -93.94580076; 37.30564692 
 -93.94580814; 37.30537928 
 -93.94546654; 37.30537349 
 -93.94547392; 37.30510584 
 -93.94513232; 37.30510006 
 -93.94513971; 37.30483241 
 -93.94479811; 37.30482662 
 -93.94480550; 37.30455898 
 -93.94446390; 37.30455319 
 -93.94447129; 37.30428555 
 -93.94412969; 37.30427976 
 -93.94413708; 37.30401211 
 -93.94379548; 37.30400632 
 -93.94345388; 37.30400053 
 -93.94346128; 37.30373288 
 -93.94311968; 37.30372709 
 -93.94277808; 37.30372130 
 -93.94243649; 37.30371550 
 -93.94244389; 37.30344786 
 -93.94210229; 37.30344206 
 -93.94176070; 37.30343626 
 -93.94141910; 37.30343046 
 -93.94107751; 37.30342467 
 -93.94108491; 37.30315702 
 -93.94074331; 37.30315122 
 -93.94075072; 37.30288358 
 -93.94075812; 37.30261593 
 -93.94041653; 37.30261013 
 -93.94042393; 37.30234249 
 -93.94008234; 37.30233668 
 -93.94008975; 37.30206904 
 -93.93974816; 37.30206324 
 -93.93940657; 37.30205743 
 -93.93906499; 37.30205163 
 -93.93907239; 37.30178398 
 -93.93873081; 37.30177818 
 -93.93838922; 37.30177237 
 -93.93804763; 37.30176656 
 -93.93804022; 37.30203421 
 -93.93769863; 37.30202840 
 -93.93735705; 37.30202259 
 -93.93701546; 37.30201678 
 -93.93667387; 37.30201097 
 -93.93633228; 37.30200516 
 -93.93599069; 37.30199934 
 -93.93599811; 37.30173170 
 -93.93565653; 37.30172589 
 -93.93531494; 37.30172007 
 -93.93497336; 37.30171425 
 -93.93498078; 37.30144661 
 -93.93463919; 37.30144079 
 -93.93464662; 37.30117315 
 -93.93430503; 37.30116733 
 -93.93431246; 37.30089969 
 -93.93397088; 37.30089387 
 -93.93397831; 37.30062622 
 -93.93398573; 37.30035858 
 -93.93399316; 37.30009093 
 -93.93400059; 37.29982329 
 -93.93400801; 37.29955565 
 -93.93401544; 37.29928800 
 -93.93402287; 37.29902036 
 -93.93403029; 37.29875271 
 -93.93403772; 37.29848507 
 -93.93404515; 37.29821742 
 -93.93438672; 37.29822324 
 -93.93439414; 37.29795560 
 -93.93440157; 37.29768795 
 -93.93474314; 37.29769377 
 -93.93475056; 37.29742613 
 -93.93475798; 37.29715848 
 -93.93476541; 37.29689084 
 -93.93477283; 37.29662319 
 -93.93478026; 37.29635555 
 -93.93478768; 37.29608790 
 -93.93479510; 37.29582026 
 -93.93445354; 37.29581444 
 -93.93446097; 37.29554680 
 -93.93446839; 37.29527915 
 -93.93412684; 37.29527333 
 -93.93413426; 37.29500569 
 -93.93414169; 37.29473804 
 -93.93380014; 37.29473222 
 -93.93380756; 37.29446458 
 -93.93346601; 37.29445876 
 -93.93347344; 37.29419111 
 -93.93348087; 37.29392347 
 -93.93348829; 37.29365582 
 -93.93314675; 37.29365000 
 -93.93315417; 37.29338236 
 -93.93316160; 37.29311471 
 -93.93282006; 37.29310889 
 -93.93282749; 37.29284125 
 -93.93248594; 37.29283542 
 -93.93249337; 37.29256778 
 -93.93250081; 37.29230013 
 -93.93215926; 37.29229431 
 -93.93216670; 37.29202666 
 -93.93182515; 37.29202084 
 -93.93183259; 37.29175319 
 -93.93149105; 37.29174737 
 -93.93149848; 37.29147972 
 -93.93150592; 37.29121208 
 -93.93116438; 37.29120625 
 -93.93117182; 37.29093861 
 -93.93083028; 37.29093278 
 -93.93083772; 37.29066513 
 -93.93084516; 37.29039749 
 -93.93085259; 37.29012984 
 -93.93051106; 37.29012401 
 -93.93016953; 37.29011818 
 -93.92982799; 37.29011235 
 -93.92983544; 37.28984471 
 -93.92949390; 37.28983888 
 -93.92950135; 37.28957123 
 -93.92915982; 37.28956540 
 -93.92881829; 37.28955956 
 -93.92882573; 37.28929192 
 -93.92848420; 37.28928609 
 -93.92814267; 37.28928025 
 -93.92815012; 37.28901260 
 -93.92780859; 37.28900677 
 -93.92746707; 37.28900093 
 -93.92712554; 37.28899509 
 -93.92713299; 37.28872745 
 -93.92679146; 37.28872161 
 -93.92679891; 37.28845396 
 -93.92645739; 37.28844812 
 -93.92611586; 37.28844228 
 -93.92577434; 37.28843644 
 -93.92578180; 37.28816880 
 -93.92544027; 37.28816295 
 -93.92544773; 37.28789531 
 -93.92510621; 37.28788946 
 -93.92476468; 37.28788362 
 -93.92442316; 37.28787777 
 -93.92408164; 37.28787193 
 -93.92374012; 37.28786608 
 -93.92374758; 37.28759843 
 -93.92340606; 37.28759258 
 -93.92306454; 37.28758673 
 -93.92272302; 37.28758088 
 -93.92238150; 37.28757503 
 -93.92203998; 37.28756918 
 -93.92169846; 37.28756333 
 -93.92135694; 37.28755747 
 -93.92101542; 37.28755161 
 -93.92067390; 37.28754576 
 -93.92033238; 37.28753990 
 -93.92033985; 37.28727226 
 -93.91999833; 37.28726640 
 -93.92000581; 37.28699875 
 -93.91966429; 37.28699289 
 -93.91932277; 37.28698703 
 -93.91898126; 37.28698117 
 -93.91863974; 37.28697531 
 -93.91829822; 37.28696945 
 -93.91795670; 37.28696358 
 -93.91761519; 37.28695772 
 -93.91760770; 37.28722536 
 -93.91726618; 37.28721950 
 -93.91727367; 37.28695185 
 -93.91728116; 37.28668421 
 -93.91693964; 37.28667834 
 -93.91694713; 37.28641070 
 -93.91695461; 37.28614305 
 -93.91696210; 37.28587541 
 -93.91696959; 37.28560776 
 -93.91697707; 37.28534012 
 -93.91698456; 37.28507247 
 -93.91664305; 37.28506660 
 -93.91665054; 37.28479896 
 -93.91630903; 37.28479309 
 -93.91631652; 37.28452545 
 -93.91597502; 37.28451958 
 -93.91598251; 37.28425193 
 -93.91599000; 37.28398429 
 -93.91599749; 37.28371664 
 -93.91600498; 37.28344900 
 -93.91601247; 37.28318135 
 -93.91601996; 37.28291371 
 -93.91602745; 37.28264606 
 -93.91568595; 37.28264019 
 -93.91569344; 37.28237255 
 -93.91603494; 37.28237842 
 -93.91604243; 37.28211077 
 -93.91604992; 37.28184313 
 -93.91605741; 37.28157548 
 -93.91606489; 37.28130784 
 -93.91607238; 37.28104019 
 -93.91607987; 37.28077255 
 -93.91608736; 37.28050490 
 -93.91642885; 37.28051077 
 -93.91643634; 37.28024313 
 -93.91644383; 37.27997548 
 -93.91678531; 37.27998135 
 -93.91679280; 37.27971371 
 -93.91713428; 37.27971957 
 -93.91714177; 37.27945193 
 -93.91748325; 37.27945779 
 -93.91749074; 37.27919015 
 -93.91749822; 37.27892250 
 -93.91750570; 37.27865486 
 -93.91751319; 37.27838721 
 -93.91752067; 37.27811957 
 -93.91717920; 37.27811370 
 -93.91718668; 37.27784606 
 -93.91684521; 37.27784019 
 -93.91685269; 37.27757254 
 -93.91651122; 37.27756667 
 -93.91651871; 37.27729903 
 -93.91652619; 37.27703138 
 -93.91653368; 37.27676374 
 -93.91654117; 37.27649609 
 -93.91654866; 37.27622845 
 -93.91655614; 37.27596080 
 -93.91656363; 37.27569316 
 -93.91622216; 37.27568729 
 -93.91622965; 37.27541964 
 -93.91588819; 37.27541377 
 -93.91589568; 37.27514613 
 -93.91555422; 37.27514025 
 -93.91556171; 37.27487261 
 -93.91522024; 37.27486674 
 -93.91522774; 37.27459909 
 -93.91488628; 37.27459322 
 -93.91489377; 37.27432557 
 -93.91455231; 37.27431970 
 -93.91455980; 37.27405205 
 -93.91421835; 37.27404618 
 -93.91422584; 37.27377853 
 -93.91388439; 37.27377266 
 -93.91389188; 37.27350501 
 -93.91389938; 37.27323737 
 -93.91390688; 37.27296972 
 -93.91356542; 37.27296384 
 -93.91357292; 37.27269620 
 -93.91323147; 37.27269032 
 -93.91323897; 37.27242268 
 -93.91289752; 37.27241680 
 -93.91255607; 37.27241092 
 -93.91221462; 37.27240504 
 -93.91222212; 37.27213739 
 -93.91188067; 37.27213151 
 -93.91153922; 37.27212563 
 -93.91154673; 37.27185798 
 -93.91120528; 37.27185210 
 -93.91086383; 37.27184621 
 -93.91087134; 37.27157857 
 -93.91052989; 37.27157268 
 -93.91018845; 37.27156680 
 -93.91019596; 37.27129915 
 -93.90985451; 37.27129327 
 -93.90951307; 37.27128738 
 -93.90917162; 37.27128149 
 -93.90883018; 37.27127560 
 -93.90848873; 37.27126971 
 -93.90814729; 37.27126382 
 -93.90813977; 37.27153146 
 -93.90779833; 37.27152557 
 -93.90745688; 37.27151967 
 -93.90746440; 37.27125203 
 -93.90747192; 37.27098438 
 -93.90713048; 37.27097849 
 -93.90713800; 37.27071084 
 -93.90714552; 37.27044320 
 -93.90680408; 37.27043730 
 -93.90646264; 37.27043141 
 -93.90647016; 37.27016376 
 -93.90647768; 37.26989612 
 -93.90613624; 37.26989022 
 -93.90614377; 37.26962257 
 -93.90615129; 37.26935493 
 -93.90615882; 37.26908728 
 -93.90616634; 37.26881964 
 -93.90582491; 37.26881374 
 -93.90583243; 37.26854609 
 -93.90583996; 37.26827845 
 -93.90584748; 37.26801080 
 -93.90585501; 37.26774315 
 -93.90551358; 37.26773726 
 -93.90552110; 37.26746961 
 -93.90517968; 37.26746371 
 -93.90518720; 37.26719606 
 -93.90519473; 37.26692842 
 -93.90520226; 37.26666077 
 -93.90520979; 37.26639313 
 -93.90486836; 37.26638723 
 -93.90487589; 37.26611958 
 -93.90488342; 37.26585193 
 -93.90454200; 37.26584603 
 -93.90454953; 37.26557839 
 -93.90455706; 37.26531074 
 -93.90421564; 37.26530484 
 -93.90422317; 37.26503719 
 -93.90388176; 37.26503129 
 -93.90354034; 37.26502538 
 -93.90354787; 37.26475774 
 -93.90320646; 37.26475183 
 -93.90321399; 37.26448418 
 -93.90287258; 37.26447828 
 -93.90253117; 37.26447237 
 -93.90253871; 37.26420472 
 -93.90219729; 37.26419882 
 -93.90185588; 37.26419291 
 -93.90151447; 37.26418700 
 -93.90117306; 37.26418108 
 -93.90118060; 37.26391344 
 -93.90083919; 37.26390753 
 -93.90049778; 37.26390161 
 -93.90015637; 37.26389570 
 -93.90016391; 37.26362805 
 -93.89982251; 37.26362214 
 -93.89948110; 37.26361622 
 -93.89948864; 37.26334858 
 -93.89914724; 37.26334266 
 -93.89915478; 37.26307501 
 -93.89916233; 37.26280737 
 -93.89916988; 37.26253972 
 -93.89882848; 37.26253380 
 -93.89883603; 37.26226616 
 -93.89849463; 37.26226024 
 -93.89850218; 37.26199259 
 -93.89816077; 37.26198667 
 -93.89816833; 37.26171903 
 -93.89782693; 37.26171311 
 -93.89783448; 37.26144546 
 -93.89749308; 37.26143954 
 -93.89750064; 37.26117189 
 -93.89715924; 37.26116597 
 -93.89716679; 37.26089832 
 -93.89682540; 37.26089240 
 -93.89683295; 37.26062475 
 -93.89684051; 37.26035711 
 -93.89649912; 37.26035118 
 -93.89650667; 37.26008354 
 -93.89651423; 37.25981589 
 -93.89617284; 37.25980997 
 -93.89618040; 37.25954232 
 -93.89618796; 37.25927467 
 -93.89584657; 37.25926875 
 -93.89585413; 37.25900110 
 -93.89551274; 37.25899517 
 -93.89517136; 37.25898925 
 -93.89517892; 37.25872160 
 -93.89483753; 37.25871567 
 -93.89484510; 37.25844802 
 -93.89450371; 37.25844209 
 -93.89416233; 37.25843616 
 -93.89416989; 37.25816852 
 -93.89382851; 37.25816259 
 -93.89348713; 37.25815665 
 -93.89314574; 37.25815072 
 -93.89280436; 37.25814478 
 -93.89246298; 37.25813885 
 -93.89212159; 37.25813291 
 -93.89178021; 37.25812697 
 -93.89178778; 37.25785933 
 -93.89179536; 37.25759168 
 -93.89180293; 37.25732403 
 -93.89146155; 37.25731810 
 -93.89146913; 37.25705045 
 -93.89112775; 37.25704451 
 -93.89078637; 37.25703857 
 -93.89044499; 37.25703263 
 -93.89010362; 37.25702668 
 -93.88976224; 37.25702074 
 -93.88942086; 37.25701480 
 -93.88907948; 37.25700885 
 -93.88873811; 37.25700290 
 -93.88839673; 37.25699696 
 -93.88805535; 37.25699101 
 -93.88771397; 37.25698506 
 -93.88737260; 37.25697911 
 -93.88703122; 37.25697316 
 -93.88668984; 37.25696720 
 -93.88634846; 37.25696125 
 -93.88600709; 37.25695530 
 -93.88566571; 37.25694934 
 -93.88532433; 37.25694339 
 -93.88533193; 37.25667574 
 -93.88499055; 37.25666978 
 -93.88464918; 37.25666383 
 -93.88430780; 37.25665787 
 -93.88430020; 37.25692551 
 -93.88395882; 37.25691955 
 -93.88361745; 37.25691359 
 -93.88360984; 37.25718124 
 -93.88326847; 37.25717527 
 -93.88292709; 37.25716931 
 -93.88291948; 37.25743696 
 -93.88257810; 37.25743099 
 -93.88257049; 37.25769864 
 -93.88222911; 37.25769267 
 -93.88223672; 37.25742503 
 -93.88224433; 37.25715738 
 -93.88225194; 37.25688974 
 -93.88225955; 37.25662209 
 -93.88226716; 37.25635445 
 -93.88227477; 37.25608680 
 -93.88228237; 37.25581916 
 -93.88262375; 37.25582512 
 -93.88263135; 37.25555748 
 -93.88263896; 37.25528983 
 -93.88264657; 37.25502218 
 -93.88265417; 37.25475454 
 -93.88231281; 37.25474857 
 -93.88232042; 37.25448093 
 -93.88232802; 37.25421328 
 -93.88233563; 37.25394564 
 -93.88199427; 37.25393967 
 -93.88200188; 37.25367203 
 -93.88200949; 37.25340438 
 -93.88201710; 37.25313674 
 -93.88202471; 37.25286909 
 -93.88168335; 37.25286312 
 -93.88169096; 37.25259548 
 -93.88169857; 37.25232783 
 -93.88135721; 37.25232186 
 -93.88136482; 37.25205422 
 -93.88102347; 37.25204825 
 -93.88103108; 37.25178060 
 -93.88068973; 37.25177464 
 -93.88069734; 37.25150699 
 -93.88035599; 37.25150102 
 -93.88036360; 37.25123337 
 -93.88002225; 37.25122740 
 -93.88002987; 37.25095976 
 -93.88003749; 37.25069211 
 -93.88004510; 37.25042447 
 -93.87970376; 37.25041849 
 -93.87971137; 37.25015085 
 -93.87971899; 37.24988320 
 -93.87937765; 37.24987723 
 -93.87938526; 37.24960958 
 -93.87904392; 37.24960361 
 -93.87905154; 37.24933596 
 -93.87871020; 37.24932999 
 -93.87871782; 37.24906234 
 -93.87837648; 37.24905637 
 -93.87838410; 37.24878872 
 -93.87839172; 37.24852108 
 -93.87839934; 37.24825343 
 -93.87840696; 37.24798578 
 -93.87841459; 37.24771814 
 -93.87842221; 37.24745049 
 -93.87842983; 37.24718285 
 -93.87843745; 37.24691520 
 -93.87844507; 37.24664755 
 -93.87845269; 37.24637991 
 -93.87846031; 37.24611226 
 -93.87846793; 37.24584461 
 -93.87847556; 37.24557697 
 -93.87848318; 37.24530932 
 -93.87849080; 37.24504168 
 -93.87849842; 37.24477403 
 -93.87850604; 37.24450638 
 -93.87851366; 37.24423874 
 -93.87852128; 37.24397109 
 -93.87852890; 37.24370344 
 -93.87853652; 37.24343580 
 -93.87854414; 37.24316815 
 -93.87855176; 37.24290051 
 -93.87855938; 37.24263286 
 -93.87856700; 37.24236521 
 -93.87857462; 37.24209757 
 -93.87858224; 37.24182992 
 -93.87858986; 37.24156227 
 -93.87824856; 37.24155630 
 -93.87825618; 37.24128865 
 -93.87826380; 37.24102100 
 -93.87827142; 37.24075336 
 -93.87793012; 37.24074738 
 -93.87793774; 37.24047973 
 -93.87794536; 37.24021209 
 -93.87795299; 37.23994444 
 -93.87829429; 37.23995042 
 -93.87863558; 37.23995639 
 -93.87864320; 37.23968875 
 -93.87865082; 37.23942110 
 -93.87865844; 37.23915345 
 -93.87866606; 37.23888580 
 -93.87867368; 37.23861816 
 -93.87833239; 37.23861218 
 -93.87834001; 37.23834454 
 -93.87834763; 37.23807689 
 -93.87800634; 37.23807091 
 -93.87801396; 37.23780326 
 -93.87802159; 37.23753562 
 -93.87802921; 37.23726797 
 -93.87768792; 37.23726199 
 -93.87769554; 37.23699435 
 -93.87770317; 37.23672670 
 -93.87771079; 37.23645905 
 -93.87771841; 37.23619140 
 -93.87772604; 37.23592376 
 -93.87773366; 37.23565611 
 -93.87739238; 37.23565013 
 -93.87740000; 37.23538248 
 -93.87740763; 37.23511484 
 -93.87741525; 37.23484719 
 -93.87742287; 37.23457954 
 -93.87708160; 37.23457356 
 -93.87708923; 37.23430592 
 -93.87709685; 37.23403827 
 -93.87710447; 37.23377062 
 -93.87711210; 37.23350297 
 -93.87711972; 37.23323533 
 -93.87677846; 37.23322935 
 -93.87678608; 37.23296170 
 -93.87679371; 37.23269405 
 -93.87645244; 37.23268807 
 -93.87646007; 37.23242042 
 -93.87646770; 37.23215278 
 -93.87612643; 37.23214679 
 -93.87613406; 37.23187915 
 -93.87579280; 37.23187316 
 -93.87580043; 37.23160552 
 -93.87545917; 37.23159953 
 -93.87546680; 37.23133188 
 -93.87547443; 37.23106424 
 -93.87513317; 37.23105825 
 -93.87514080; 37.23079061 
 -93.87479955; 37.23078462 
 -93.87480718; 37.23051697 
 -93.87481481; 37.23024932 
 -93.87482244; 37.22998168 
 -93.87448119; 37.22997569 
 -93.87447356; 37.23024334 
 -93.87413230; 37.23023735 
 -93.87379105; 37.23023136 
 -93.87378341; 37.23049901 
 -93.87344216; 37.23049302 
 -93.87343452; 37.23076067 
 -93.87309327; 37.23075468 
 -93.87275201; 37.23074868 
 -93.87274437; 37.23101633 
 -93.87240311; 37.23101034 
 -93.87206185; 37.23100435 
 -93.87205421; 37.23127199 
 -93.87171295; 37.23126600 
 -93.87137170; 37.23126000 
 -93.87136405; 37.23152765 
 -93.87102279; 37.23152165 
 -93.87068153; 37.23151566 
 -93.87067388; 37.23178330 
 -93.87033262; 37.23177730 
 -93.86999136; 37.23177130 
 -93.86998371; 37.23203895 
 -93.86964245; 37.23203295 
 -93.86930119; 37.23202695 
 -93.86895993; 37.23202095 
 -93.86861867; 37.23201494 
 -93.86827740; 37.23200894 
 -93.86793614; 37.23200294 
 -93.86759488; 37.23199693 
 -93.86725362; 37.23199092 
 -93.86691236; 37.23198491 
 -93.86690470; 37.23225256 
 -93.86656343; 37.23224655 
 -93.86622217; 37.23224054 
 -93.86588091; 37.23223453 
 -93.86587324; 37.23250218 
 -93.86553198; 37.23249617 
 -93.86519072; 37.23249015 
 -93.86484945; 37.23248414 
 -93.86484179; 37.23275179 
 -93.86450052; 37.23274577 
 -93.86415926; 37.23273976 
 -93.86381799; 37.23273374 
 -93.86347673; 37.23272772 
 -93.86313546; 37.23272170 
 -93.86279420; 37.23271568 
 -93.86245293; 37.23270966 
 -93.86211167; 37.23270364 
 -93.86177041; 37.23269762 
 -93.86177809; 37.23242997 
 -93.86143682; 37.23242395 
 -93.86109556; 37.23241792 
 -93.86110324; 37.23215028 
 -93.86076198; 37.23214425 
 -93.86076966; 37.23187660 
 -93.86042840; 37.23187058 
 -93.86008714; 37.23186455 
 -93.86009483; 37.23159690 
 -93.85975357; 37.23159088 
 -93.85941231; 37.23158485 
 -93.85942000; 37.23131720 
 -93.85907874; 37.23131117 
 -93.85873748; 37.23130514 
 -93.85872979; 37.23157279 
 -93.85838853; 37.23156675 
 -93.85804728; 37.23156072 
 -93.85770602; 37.23155469 
 -93.85736476; 37.23154865 
 -93.85702350; 37.23154262 
 -93.85668224; 37.23153658 
 -93.85634098; 37.23153054 
 -93.85599972; 37.23152450 
 -93.85565847; 37.23151846 
 -93.85531721; 37.23151242 
 -93.85497595; 37.23150638 
 -93.85496825; 37.23177403 
 -93.85462699; 37.23176798 
 -93.85428573; 37.23176194 
 -93.85394447; 37.23175590 
 -93.85360321; 37.23174985 
 -93.85326195; 37.23174380 
 -93.85292069; 37.23173776 
 -93.85257943; 37.23173171 
 -93.85223817; 37.23172566 
 -93.85189691; 37.23171961 
 -93.85190463; 37.23145196 
 -93.85191234; 37.23118432 
 -93.85192006; 37.23091667 
 -93.85192777; 37.23064902 
 -93.85193549; 37.23038138 
 -93.85194320; 37.23011373 
 -93.85195092; 37.22984609 
 -93.85195863; 37.22957844 
 -93.85196635; 37.22931079 
 -93.85197406; 37.22904315 
 -93.85198178; 37.22877550 
 -93.85198949; 37.22850786 
 -93.85199720; 37.22824021 
 -93.85200492; 37.22797256 
 -93.85201263; 37.22770492 
 -93.85202035; 37.22743727 
 -93.85202806; 37.22716962 
 -93.85168682; 37.22716357 
 -93.85169454; 37.22689593 
 -93.85170225; 37.22662828 
 -93.85170997; 37.22636063 
 -93.85136873; 37.22635458 
 -93.85137645; 37.22608694 
 -93.85103522; 37.22608088 
 -93.85104294; 37.22581324 
 -93.85105065; 37.22554559 
 -93.85070942; 37.22553954 
 -93.85071714; 37.22527189 
 -93.85072486; 37.22500424 
 -93.85038363; 37.22499819 
 -93.85039135; 37.22473054 
 -93.85005012; 37.22472449 
 -93.85004240; 37.22499213 
 -93.84970118; 37.22498608 
 -93.84935995; 37.22498002 
 -93.84901872; 37.22497396 
 -93.84867749; 37.22496790 
 -93.84868522; 37.22470025 
 -93.84834399; 37.22469419 
 -93.84800277; 37.22468813 
 -93.84766154; 37.22468207 
 -93.84732031; 37.22467601 
 -93.84697909; 37.22466994 
 -93.84663786; 37.22466388 
 -93.84629663; 37.22465781 
 -93.84595541; 37.22465174 
 -93.84561418; 37.22464568 
 -93.84527296; 37.22463961 
 -93.84528069; 37.22437196 
 -93.84493947; 37.22436589 
 -93.84459825; 37.22435982 
 -93.84425702; 37.22435375 
 -93.84391580; 37.22434768 
 -93.84357457; 37.22434160 
 -93.84356683; 37.22460925 
 -93.84322560; 37.22460317 
 -93.84288438; 37.22459710 
 -93.84254315; 37.22459102 
 -93.84255090; 37.22432337 
 -93.84255865; 37.22405573 
 -93.84221742; 37.22404965 
 -93.84222517; 37.22378200 
 -93.84256639; 37.22378808 
 -93.84257414; 37.22352044 
 -93.84258189; 37.22325279 
 -93.84258964; 37.22298514 
 -93.84259738; 37.22271750 
 -93.84225617; 37.22271142 
 -93.84226392; 37.22244377 
 -93.84227167; 37.22217613 
 -93.84193045; 37.22217005 
 -93.84193820; 37.22190240 
 -93.84194595; 37.22163476 
 -93.84195370; 37.22136711 
 -93.84196145; 37.22109946 
 -93.84196920; 37.22083182 
 -93.84197695; 37.22056417 
 -93.84198470; 37.22029652 
 -93.84199245; 37.22002888 
 -93.84200020; 37.21976123 
 -93.84200795; 37.21949359 
 -93.84201570; 37.21922594 
 -93.84167449; 37.21921986 
 -93.84168225; 37.21895221 
 -93.84169000; 37.21868457 
 -93.84169775; 37.21841692 
 -93.84170550; 37.21814927 
 -93.84204669; 37.21815535 
 -93.84205444; 37.21788771 
 -93.84239564; 37.21789378 
 -93.84240338; 37.21762614 
 -93.84206219; 37.21762006 
 -93.84172100; 37.21761398 
 -93.84137980; 37.21760790 
 -93.84138755; 37.21734025 
 -93.84104636; 37.21733417 
 -93.84070517; 37.21732809 
 -93.84071292; 37.21706044 
 -93.84037173; 37.21705436 
 -93.84037949; 37.21678671 
 -93.84038724; 37.21651907 
 -93.84039500; 37.21625142 
 -93.84040275; 37.21598377 
 -93.84006157; 37.21597769 
 -93.84006932; 37.21571004 
 -93.84007708; 37.21544240 
 -93.84008483; 37.21517475 
 -93.84009259; 37.21490710 
 -93.83975141; 37.21490102 
 -93.83941023; 37.21489493 
 -93.83906905; 37.21488885 
 -93.83872787; 37.21488276 
 -93.83838669; 37.21487667 
 -93.83804550; 37.21487058 
 -93.83770432; 37.21486449 
 -93.83736314; 37.21485840 
 -93.83737091; 37.21459075 
 -93.83702973; 37.21458466 
 -93.83668855; 37.21457857 
 -93.83634737; 37.21457247 
 -93.83635514; 37.21430483 
 -93.83601396; 37.21429873 
 -93.83600619; 37.21456638 
 -93.83566501; 37.21456028 
 -93.83565724; 37.21482793 
 -93.83531606; 37.21482183 
 -93.83530829; 37.21508948 
 -93.83496711; 37.21508338 
 -93.83495933; 37.21535103 
 -93.83495156; 37.21561867 
 -93.83461037; 37.21561257 
 -93.83460260; 37.21588022 
 -93.83459482; 37.21614787 
 -93.83425364; 37.21614177 
 -93.83391245; 37.21613567 
 -93.83357127; 37.21612956 
 -93.83323008; 37.21612346 
 -93.83322230; 37.21639111 
 -93.83288111; 37.21638500 
 -93.83253992; 37.21637890 
 -93.83219874; 37.21637279 
 -93.83220652; 37.21610515 
 -93.83186534; 37.21609904 
 -93.83152415; 37.21609293 
 -93.83151636; 37.21636058 
 -93.83117518; 37.21635447 
 -93.83083399; 37.21634836 
 -93.83049280; 37.21634225 
 -93.83015162; 37.21633614 
 -93.82981043; 37.21633002 
 -93.82946924; 37.21632391 
 -93.82947704; 37.21605626 
 -93.82913585; 37.21605015 
 -93.82912806; 37.21631780 
 -93.82878687; 37.21631168 
 -93.82844568; 37.21630556 
 -93.82810450; 37.21629945 
 -93.82811230; 37.21603180 
 -93.82777111; 37.21602568 
 -93.82742993; 37.21601956 
 -93.82708874; 37.21601344 
 -93.82674756; 37.21600732 
 -93.82640637; 37.21600120 
 -93.82641418; 37.21573355 
 -93.82642198; 37.21546591 
