"trial_1","trial_2","trial_3","trial_4","trial_5","trial_6","trial_7","trial_8","trial_9","trial_10","trial_11","trial_12","trial_13","trial_14","trial_15","trial_16","trial_17","trial_18","trial_19","trial_20","trial_21","trial_22","trial_23","trial_24","trial_25","trial_26","trial_27","trial_28","trial_29","trial_30","trial_31","trial_32","trial_33","trial_34","trial_35","trial_36","trial_37","trial_38","trial_39","trial_40","trial_41","trial_42","trial_43","trial_44","trial_45","trial_46","trial_47","trial_48","trial_49","trial_50","trial_51","trial_52","trial_53","trial_54","trial_55","trial_56","trial_57","trial_58","trial_59","trial_60","trial_61","trial_62","trial_63","trial_64","trial_65","trial_66","trial_67","trial_68","trial_69","trial_70","trial_71","trial_72","trial_73","trial_74","trial_75","trial_76","trial_77","trial_78","trial_79","trial_80","trial_81","trial_82","trial_83","trial_84","trial_85","trial_86","trial_87","trial_88","trial_89","trial_90","trial_91","trial_92","trial_93","trial_94","trial_95","trial_96","trial_97","trial_98","trial_99","trial_100"
0.823,0.8333,0.8037,0.7435,0.7134,0.7766,0.6832,0.734,0.3406,0.7749,0.826,0.823,0.8351,0.8393,0.8276,0.7385,0.8594,0.8421,0.8351,0.8039,0.8035,0.8465,0.8069,0.8289,0.8393,0.8282,0.7455,0.8421,0.8317,0.7385,0.8298,0.7904,0.8108,0.8465,0.8393,0.7394,0.8019,0.8039,0.8083,0.8056,0.6689,0.8594,0.7641,0.8144,0.7641,0.8333,0.8594,0.8421,0.823,0.8289,0.7385,0.8404,0.7443,0.8351,0.8186,0.823,0.7391,0.8289,0.8124,0.8298,0.7735,0.8465,0.7685,0.8019,0.8465,0.8415,0.7946,0.8298,0.8056,0.8019,0.8193,0.3031,0.823,0.8298,0.8085,0.7323,0.7569,0.8393,0.7499,0.7527,0.6689,0.8329,0.8226,0.734,0.7939,0.8298,0.7349,0.7735,0.8019,0.8069,0.8317,0.8421,0.7424,0.8056,0.7681,0.823,0.8276,0.7406,0.8069,0.8298
0.8037,0.826,0.8551,0.7766,0.7235,0.7443,0.3031,0.7339,0.2236,0.7999,0.7323,0.8186,0.8594,0.8282,0.8219,0.734,0.7641,0.8397,0.8594,0.8351,0.7878,0.8017,0.7527,0.8085,0.8282,0.823,0.7939,0.8317,0.8298,0.734,0.8186,0.8421,0.7323,0.8017,0.8282,0.7946,0.8226,0.8056,0.8219,0.8594,0.7455,0.7641,0.8415,0.7235,0.8415,0.826,0.8329,0.8282,0.8124,0.7405,0.734,0.8393,0.7681,0.8329,0.8124,0.8124,0.7391,0.8085,0.8019,0.823,0.7332,0.8039,0.6886,0.8037,0.8039,0.8404,0.7355,0.8019,0.8351,0.8037,0.8144,0.7476,0.823,0.823,0.7527,0.6689,0.7722,0.8282,0.738,0.7405,0.7455,0.7641,0.8551,0.7332,0.8465,0.823,0.7435,0.7332,0.8037,0.7527,0.8282,0.8404,0.7394,0.8594,0.7355,0.8186,0.8083,0.7424,0.7527,0.823
0.8551,0.8108,0.8085,0.7569,0.7391,0.7681,0.4914,0.7735,0.3992,0.8216,0.6689,0.8124,0.8329,0.8298,0.8193,0.7339,0.8415,0.8159,0.8329,0.8594,0.6868,0.8039,0.7405,0.8069,0.823,0.823,0.8465,0.8393,0.823,0.7339,0.8124,0.8397,0.6689,0.8039,0.8298,0.7355,0.8551,0.8351,0.8074,0.8329,0.7939,0.8415,0.8421,0.7391,0.8421,0.8108,0.8404,0.8298,0.8019,0.7499,0.7339,0.8282,0.7699,0.7641,0.8019,0.8019,0.7582,0.7527,0.8226,0.823,0.7337,0.8056,0.7823,0.8551,0.8056,0.8393,0.7766,0.8037,0.8594,0.8551,0.8402,0.5581,0.8186,0.823,0.7405,0.7455,0.7443,0.823,0.734,0.7499,0.8056,0.8421,0.8289,0.7337,0.8056,0.823,0.7569,0.7406,0.8226,0.7499,0.8298,0.8317,0.7946,0.7641,0.6886,0.8124,0.8219,0.7394,0.7499,0.823
0.8085,0.7323,0.8069,0.7722,0.7999,0.7758,0.5581,0.7332,0.5023,0.8333,0.7939,0.8226,0.8415,0.823,0.8144,0.7655,0.8421,0.8029,0.8415,0.8329,0.3992,0.8056,0.7499,0.738,0.823,0.8186,0.8017,0.8298,0.8186,0.7655,0.8037,0.8159,0.7939,0.8056,0.823,0.7349,0.8289,0.7641,0.8193,0.8415,0.8465,0.8421,0.8404,0.7582,0.8393,0.7323,0.8317,0.823,0.8551,0.734,0.7655,0.823,0.7798,0.8415,0.8037,0.8037,0.7749,0.7405,0.8551,0.8186,0.7424,0.8351,0.7768,0.8069,0.8351,0.8282,0.7722,0.8289,0.8329,0.8289,0.7553,0.5211,0.8124,0.8186,0.7499,0.7939,0.7754,0.8124,0.7339,0.738,0.8351,0.8317,0.8085,0.7406,0.8351,0.8186,0.7722,0.7394,0.8289,0.738,0.823,0.8393,0.7355,0.8421,0.7798,0.8019,0.8074,0.7946,0.7385,0.8186
0.8069,0.7455,0.7527,0.7681,0.8117,0.7699,0.357,0.7406,0.7041,0.826,0.8465,0.8551,0.8421,0.823,0.7134,0.7735,0.8404,0.8155,0.8404,0.7641,0.5023,0.8351,0.738,0.7385,0.8124,0.8124,0.8039,0.823,0.8124,0.7735,0.8226,0.8029,0.8017,0.8351,0.823,0.7435,0.8085,0.8421,0.8144,0.8317,0.8351,0.823,0.8393,0.7749,0.8282,0.6689,0.8282,0.823,0.8289,0.7735,0.7735,0.823,0.7823,0.8404,0.8551,0.8226,0.8117,0.7499,0.8085,0.8124,0.7394,0.8329,0.8035,0.7527,0.8594,0.8298,0.7754,0.8085,0.8421,0.7527,0.7134,0.5359,0.8019,0.8019,0.738,0.8017,0.7685,0.8019,0.7332,0.7385,0.8594,0.8298,0.8069,0.7349,0.8594,0.8124,0.7443,0.7443,0.8085,0.7385,0.8186,0.8298,0.7349,0.8404,0.7823,0.8037,0.8144,0.7355,0.734,0.8226
0.7527,0.7939,0.7499,0.7754,0.8333,0.6886,0.5359,0.7424,0.5627,0.8108,0.8017,0.8085,0.8404,0.8186,0.7391,0.7332,0.8317,0.8132,0.8317,0.8404,0.5627,0.8594,0.7385,0.734,0.8037,0.8037,0.8056,0.8186,0.8019,0.7332,0.8289,0.8155,0.8351,0.8594,0.8186,0.7569,0.8069,0.8404,0.8402,0.8282,0.8329,0.823,0.8282,0.7999,0.8298,0.7455,0.8298,0.8186,0.7499,0.7337,0.7332,0.8124,0.7959,0.8317,0.8085,0.8551,0.8216,0.738,0.7527,0.8037,0.7946,0.7641,0.7878,0.7405,0.7641,0.823,0.7758,0.7527,0.8317,0.738,0.7391,0.5055,0.8226,0.8037,0.7385,0.8056,0.7798,0.8037,0.7337,0.7339,0.8415,0.823,0.7527,0.7435,0.8329,0.8226,0.7681,0.7681,0.7405,0.734,0.8019,0.823,0.7766,0.8393,0.7768,0.8226,0.8402,0.7349,0.7339,0.8551
0.7405,0.8465,0.738,0.7758,0.6689,0.7798,0.5055,0.7394,0.6831,0.7323,0.8039,0.7527,0.8317,0.8019,0.7582,0.7337,0.8393,0.8083,0.8282,0.8317,0.6832,0.8329,0.7655,0.7339,0.8551,0.8226,0.8351,0.8019,0.8226,0.7337,0.8085,0.8132,0.8594,0.8415,0.8019,0.7681,0.7527,0.8393,0.7553,0.8124,0.7641,0.8186,0.8298,0.8117,0.823,0.7939,0.823,0.8124,0.738,0.7424,0.7406,0.8037,0.7684,0.8393,0.8069,0.8289,0.8333,0.7385,0.7405,0.8551,0.7355,0.8415,0.6868,0.7499,0.8415,0.823,0.7699,0.7499,0.8393,0.7385,0.7582,0.7972,0.8551,0.8226,0.734,0.8594,0.7768,0.8226,0.7406,0.7735,0.8421,0.823,0.7405,0.7722,0.7641,0.8085,0.7754,0.7754,0.734,0.7339,0.8551,0.8186,0.7569,0.8282,0.771,0.8085,0.7553,0.7766,0.7655,0.8085
0.738,0.8017,0.734,0.7355,0.7455,0.7823,0.7972,0.7946,0.6832,0.6689,0.8351,0.7405,0.8298,0.8037,0.7999,0.7406,0.8282,0.8219,0.8298,0.8393,0.3031,0.7641,0.7332,0.7735,0.8289,0.8551,0.8594,0.8226,0.8289,0.7406,0.7527,0.8276,0.7641,0.8421,0.8037,0.7754,0.7405,0.823,0.7134,0.8019,0.8415,0.8124,0.823,0.8216,0.8124,0.8465,0.823,0.8019,0.7385,0.7946,0.7424,0.8551,0.7878,0.8282,0.7527,0.8085,0.826,0.7339,0.738,0.8289,0.7766,0.8421,0.3406,0.7385,0.8421,0.8186,0.7685,0.7385,0.8298,0.7339,0.7999,0.7972,0.7527,0.8551,0.7339,0.8329,0.7959,0.8551,0.7394,0.7332,0.8404,0.8124,0.738,0.7443,0.8393,0.7527,0.7758,0.7355,0.7655,0.7655,0.8289,0.8037,0.7722,0.823,0.7959,0.7405,0.7134,0.7569,0.7332,0.8069
0.7385,0.8351,0.7339,0.7699,0.7939,0.7768,0.5571,0.7355,0.3031,0.7455,0.8594,0.7499,0.823,0.8226,0.8117,0.7394,0.8298,0.8074,0.823,0.8282,0.7476,0.8415,0.7337,0.7332,0.8085,0.8289,0.8329,0.8289,0.8069,0.7394,0.7405,0.8083,0.8421,0.8282,0.8289,0.7758,0.7499,0.8186,0.7582,0.8226,0.8404,0.8019,0.823,0.7323,0.8019,0.8017,0.8019,0.8037,0.734,0.7355,0.7394,0.8289,0.6868,0.823,0.7405,0.8069,0.6689,0.7655,0.7385,0.8085,0.7569,0.8317,0.3992,0.734,0.8282,0.8124,0.6886,0.7735,0.823,0.7655,0.8216,0.5571,0.7405,0.8289,0.7655,0.7641,0.7878,0.8289,0.7946,0.7337,0.8317,0.8019,0.734,0.7758,0.8282,0.7405,0.7355,0.7699,0.7735,0.7735,0.8085,0.8226,0.7443,0.8186,0.7684,0.7499,0.7391,0.7443,0.7406,0.7527
0.7339,0.8594,0.7655,0.7685,0.8465,0.7959,0.5571,0.7435,0.3031,0.8465,0.8415,0.734,0.8124,0.8551,0.8216,0.7946,0.823,0.8193,0.8124,0.8298,0.357,0.8421,0.7406,0.7406,0.8069,0.8085,0.7641,0.8085,0.7527,0.7946,0.7385,0.8219,0.8317,0.8186,0.8085,0.7355,0.738,0.8124,0.7749,0.8289,0.8317,0.8226,0.8019,0.6689,0.8037,0.8056,0.8551,0.8226,0.7655,0.7435,0.7946,0.8085,0.3406,0.8186,0.738,0.7527,0.7455,0.7337,0.7339,0.8069,0.7443,0.8282,0.5023,0.7655,0.8298,0.8019,0.7798,0.7424,0.823,0.7735,0.8333,0.5571,0.738,0.8069,0.7735,0.8415,0.6868,0.8085,0.7349,0.7406,0.8393,0.8037,0.7655,0.7355,0.8298,0.7499,0.7699,0.7685,0.7332,0.7332,0.7405,0.8085,0.7681,0.8124,0.8035,0.738,0.7391,0.7754,0.7424,0.7405
0.7655,0.8329,0.7332,0.6886,0.8039,0.8035,0.62,0.7766,0.4914,0.8017,0.8421,0.7339,0.8037,0.8069,0.8333,0.7435,0.823,0.8144,0.8019,0.823,0.5211,0.8404,0.7424,0.7394,0.7527,0.8069,0.8404,0.7527,0.7405,0.7355,0.7339,0.8193,0.8393,0.8124,0.8069,0.7699,0.7385,0.8037,0.8117,0.8085,0.8393,0.8551,0.8037,0.7455,0.8226,0.8351,0.8289,0.8551,0.7735,0.7766,0.7355,0.8069,0.3992,0.8124,0.7339,0.7405,0.7939,0.7424,0.7655,0.7527,0.7681,0.823,0.5207,0.7735,0.8186,0.8226,0.7823,0.7394,0.8186,0.7332,0.826,0.62,0.7385,0.7405,0.7337,0.8404,0.3406,0.8069,0.7435,0.7424,0.823,0.8226,0.7735,0.7685,0.823,0.738,0.7798,0.6886,0.7424,0.7406,0.7499,0.8069,0.7754,0.8019,0.7878,0.734,0.7582,0.7758,0.7394,0.7385
0.7735,0.7641,0.7337,0.7768,0.8056,0.6868,0.5587,0.7569,0.5581,0.8039,0.8404,0.7735,0.8226,0.7527,0.826,0.7443,0.8124,0.7553,0.8037,0.8124,0.5359,0.8317,0.7946,0.7946,0.7499,0.7527,0.8393,0.7405,0.738,0.7435,0.7655,0.7553,0.823,0.8019,0.7499,0.7798,0.734,0.8226,0.8216,0.7527,0.8282,0.8085,0.8226,0.8465,0.8551,0.7641,0.8085,0.8069,0.7332,0.7569,0.7349,0.7385,0.5023,0.8019,0.7735,0.7499,0.8465,0.7394,0.7735,0.7405,0.7355,0.8186,0.7041,0.7337,0.8124,0.8551,0.7768,0.7946,0.8124,0.7337,0.8108,0.807,0.7339,0.7499,0.7406,0.8393,0.3992,0.7527,0.7766,0.7394,0.823,0.8289,0.7332,0.6886,0.823,0.734,0.7768,0.7798,0.7394,0.7424,0.7385,0.7405,0.7355,0.8037,0.3406,0.7735,0.7999,0.7699,0.7355,0.734
0.7332,0.8415,0.7355,0.7959,0.8329,0.3406,0.6092,0.7722,0.357,0.8056,0.8317,0.7406,0.8551,0.7405,0.8108,0.7754,0.8019,0.7134,0.8226,0.8019,0.5055,0.8282,0.7355,0.7355,0.738,0.7405,0.8282,0.7499,0.734,0.7766,0.7735,0.7134,0.823,0.8037,0.7385,0.7823,0.7339,0.8551,0.8333,0.7405,0.823,0.8069,0.8289,0.8039,0.8085,0.8404,0.7405,0.7527,0.7337,0.7758,0.7435,0.734,0.5207,0.8037,0.7332,0.7339,0.8017,0.7946,0.7332,0.738,0.7699,0.8124,0.5627,0.7406,0.8551,0.8289,0.771,0.7349,0.8019,0.7406,0.6689,0.807,0.7655,0.738,0.7424,0.8298,0.5023,0.7405,0.7569,0.7946,0.8186,0.8085,0.7337,0.7823,0.8186,0.7339,0.771,0.7823,0.7946,0.7946,0.734,0.7499,0.7699,0.8551,0.3992,0.7332,0.8117,0.6886,0.7349,0.7339
0.7337,0.8421,0.7349,0.7684,0.8415,0.2236,0.604,0.7443,0.5359,0.8351,0.8393,0.7424,0.8289,0.7499,0.7939,0.7355,0.8037,0.7391,0.8085,0.8289,0.7972,0.823,0.7766,0.7435,0.7385,0.738,0.8298,0.738,0.7339,0.7569,0.7332,0.7235,0.8186,0.8289,0.734,0.7768,0.7735,0.8289,0.826,0.738,0.823,0.7527,0.8069,0.8056,0.8069,0.8282,0.7385,0.7499,0.7406,0.7355,0.7766,0.7339,0.7041,0.8226,0.7406,0.7655,0.8329,0.7355,0.7394,0.7385,0.7685,0.8019,0.6831,0.7424,0.7499,0.8085,0.7959,0.7435,0.8037,0.7394,0.7939,0.241,0.7735,0.7385,0.7394,0.823,0.5207,0.738,0.7681,0.7349,0.8124,0.8069,0.7406,0.7768,0.8019,0.7332,0.8035,0.771,0.7355,0.7355,0.7655,0.738,0.7685,0.8289,0.5023,0.7337,0.826,0.7798,0.7435,0.7655
0.7406,0.8404,0.7435,0.7878,0.8421,0.3992,0.632,0.7681,0.5055,0.8329,0.8298,0.7394,0.8085,0.738,0.8465,0.7699,0.8551,0.7391,0.7527,0.8085,0.7972,0.823,0.7569,0.7569,0.734,0.7385,0.823,0.7385,0.7655,0.7722,0.7337,0.7391,0.8124,0.8085,0.7339,0.771,0.7332,0.7527,0.8108,0.734,0.8124,0.7405,0.7527,0.8329,0.7405,0.8298,0.7655,0.738,0.7394,0.7699,0.7699,0.7735,0.5627,0.8551,0.7424,0.7735,0.8282,0.7766,0.7349,0.734,0.6886,0.8226,0.3031,0.7394,0.7339,0.7499,0.7684,0.7569,0.8551,0.7946,0.8465,0.3183,0.7332,0.734,0.7355,0.823,0.5627,0.7385,0.7754,0.7435,0.8019,0.7527,0.7424,0.7959,0.8551,0.7337,0.7878,0.7959,0.7435,0.7349,0.7735,0.7385,0.6886,0.8085,0.5207,0.7406,0.8108,0.7768,0.7766,0.7735
0.7424,0.8393,0.7766,0.6868,0.8317,0.5207,0.5087,0.7754,0.7972,0.7641,0.823,0.7946,0.7405,0.734,0.8056,0.7685,0.8085,0.7582,0.7405,0.8069,0.5571,0.8186,0.7722,0.7443,0.7655,0.7339,0.8124,0.734,0.7332,0.7681,0.7424,0.7582,0.8019,0.8069,0.7655,0.7959,0.7337,0.7405,0.7323,0.7339,0.8019,0.738,0.738,0.7641,0.7499,0.823,0.7332,0.734,0.7946,0.7685,0.6886,0.7332,0.6832,0.8289,0.7394,0.7332,0.8298,0.7569,0.7435,0.7339,0.7798,0.8289,0.4914,0.7355,0.7406,0.738,0.8035,0.7722,0.8289,0.7435,0.8017,0.5792,0.7406,0.7339,0.7349,0.8186,0.3031,0.734,0.7758,0.7443,0.8226,0.7405,0.7946,0.8035,0.8289,0.7406,0.3992,0.7684,0.7569,0.7766,0.7337,0.7339,0.7798,0.7405,0.3031,0.7394,0.6689,0.7684,0.7443,0.7332
0.7394,0.8282,0.7722,0.3406,0.8393,0.5627,0.5792,0.7355,0.62,0.8415,0.823,0.7355,0.7499,0.7339,0.8351,0.6886,0.8069,0.7749,0.7499,0.7527,0.5571,0.8019,0.7443,0.7681,0.7735,0.7655,0.8019,0.7735,0.7337,0.7754,0.7946,0.7749,0.8037,0.7527,0.7735,0.7684,0.7406,0.7499,0.6689,0.7655,0.8037,0.7385,0.734,0.8415,0.734,0.8019,0.7406,0.7655,0.7355,0.6886,0.7798,0.7337,0.3031,0.7527,0.7946,0.7337,0.823,0.7722,0.7569,0.7655,0.7823,0.8069,0.7476,0.7349,0.7349,0.7385,0.7878,0.7443,0.8085,0.7766,0.8039,0.5791,0.7424,0.7735,0.7435,0.8037,0.3031,0.7339,0.7355,0.7754,0.8551,0.7385,0.7355,0.6868,0.8085,0.7394,0.5207,0.8035,0.7722,0.7569,0.7406,0.7735,0.7823,0.7499,0.3031,0.7946,0.7455,0.8035,0.7681,0.7337
0.7946,0.8298,0.7443,0.3992,0.8282,0.6831,0.5791,0.6886,0.5587,0.8404,0.8124,0.7349,0.7385,0.7735,0.8594,0.7798,0.7499,0.7999,0.734,0.7405,0.62,0.8085,0.7754,0.7754,0.7332,0.7735,0.8226,0.7332,0.7406,0.6886,0.7349,0.7999,0.8551,0.7405,0.7332,0.7878,0.7424,0.738,0.7455,0.7735,0.8226,0.7339,0.7735,0.8421,0.7339,0.8226,0.7424,0.7735,0.7349,0.7798,0.7823,0.7406,0.3031,0.7499,0.7349,0.7406,0.8186,0.7443,0.7722,0.7735,0.7768,0.7527,0.5211,0.7435,0.7569,0.7339,0.6868,0.7681,0.8069,0.7722,0.8056,0.64,0.7394,0.7332,0.7766,0.8226,0.5581,0.7655,0.7699,0.7758,0.8289,0.7339,0.7766,0.3406,0.8069,0.7355,0.7041,0.7878,0.7443,0.7722,0.7394,0.7332,0.7768,0.738,0.4914,0.7355,0.8465,0.7878,0.7758,0.7406
0.7355,0.823,0.7681,0.5207,0.823,0.6832,0.6667,0.7798,0.807,0.8393,0.8037,0.7766,0.7339,0.7332,0.8329,0.7768,0.738,0.8117,0.7339,0.7499,0.5587,0.8069,0.7355,0.7758,0.7337,0.7332,0.8085,0.7337,0.7946,0.7798,0.7435,0.8117,0.8289,0.738,0.7337,0.6868,0.7394,0.7385,0.8465,0.7332,0.8551,0.7655,0.7332,0.8317,0.7655,0.8551,0.7394,0.7332,0.7435,0.7823,0.7768,0.7946,0.7476,0.738,0.7435,0.7424,0.8124,0.7681,0.7681,0.7332,0.771,0.7405,0.5055,0.7766,0.7722,0.7655,0.2236,0.7754,0.7527,0.7754,0.8351,0.2716,0.7355,0.7424,0.7722,0.8551,0.5359,0.7406,0.7685,0.7355,0.8085,0.7655,0.7355,0.2236,0.7527,0.7349,0.5627,0.3406,0.7758,0.7754,0.7946,0.7337,0.771,0.7385,0.7476,0.7349,0.8017,0.3406,0.7685,0.7424
0.7349,0.8186,0.7758,0.7041,0.8186,0.3031,0.4034,0.7823,0.6092,0.8298,0.8226,0.7569,0.7735,0.7337,0.8404,0.7959,0.7339,0.8333,0.7655,0.738,0.807,0.7405,0.7699,0.7685,0.7406,0.7337,0.7527,0.7406,0.7355,0.7823,0.7766,0.8216,0.8085,0.7385,0.7406,0.3406,0.7946,0.734,0.8017,0.7337,0.8069,0.7332,0.7406,0.8393,0.7735,0.8085,0.7355,0.7406,0.7569,0.7768,0.7684,0.7355,0.357,0.7339,0.7722,0.7394,0.8551,0.7699,0.7758,0.7337,0.7959,0.7499,0.7972,0.7569,0.7443,0.7735,0.3992,0.7758,0.7405,0.7758,0.8415,0.4034,0.7349,0.7394,0.7681,0.7527,0.5055,0.7946,0.6886,0.7699,0.7527,0.7735,0.7699,0.3992,0.738,0.7722,0.6831,0.2236,0.7355,0.7355,0.7766,0.7406,0.7684,0.734,0.5581,0.7435,0.8039,0.2236,0.6886,0.7394
0.7435,0.8124,0.7355,0.6831,0.8124,0.4914,0.5889,0.771,0.6092,0.8124,0.8289,0.7722,0.7337,0.7406,0.8317,0.7684,0.7655,0.8108,0.7735,0.7385,0.6092,0.7499,0.7798,0.7798,0.7424,0.7424,0.738,0.7424,0.7435,0.7684,0.7722,0.8333,0.7405,0.734,0.7424,0.2236,0.7435,0.7339,0.8039,0.7406,0.7405,0.7337,0.7424,0.8282,0.7332,0.8069,0.7349,0.7424,0.7722,0.771,0.6868,0.7349,0.5211,0.7655,0.7443,0.7946,0.8289,0.6886,0.7685,0.7406,0.7684,0.7385,0.5571,0.7443,0.7681,0.7332,0.7041,0.7355,0.738,0.7699,0.8404,0.5889,0.7435,0.7946,0.7758,0.7405,0.7972,0.7355,0.7798,0.7685,0.738,0.7337,0.7685,0.5023,0.7385,0.7443,0.3031,0.5023,0.7699,0.7685,0.7569,0.7394,0.8035,0.7339,0.357,0.7766,0.8056,0.3992,0.7798,0.7355
0.7766,0.8019,0.7699,0.6832,0.8037,0.7476,0.6569,0.7959,0.241,0.8019,0.8069,0.7443,0.7424,0.7424,0.8393,0.8035,0.7735,0.7455,0.7332,0.7655,0.6092,0.738,0.7823,0.7823,0.7946,0.7394,0.7385,0.7946,0.7766,0.8035,0.7443,0.826,0.7499,0.7339,0.7946,0.3992,0.7766,0.7655,0.8056,0.7394,0.738,0.7394,0.7349,0.823,0.7337,0.7527,0.7766,0.7394,0.7443,0.7684,0.3406,0.7435,0.5359,0.7337,0.7681,0.7355,0.8069,0.7798,0.7823,0.7424,0.7878,0.734,0.5571,0.7754,0.7754,0.7337,0.5627,0.7685,0.7385,0.7685,0.8393,0.6569,0.7766,0.7355,0.7699,0.7499,0.7972,0.7766,0.7823,0.6886,0.734,0.7406,0.7798,0.5207,0.734,0.7681,0.3031,0.5207,0.7685,0.6886,0.7443,0.7946,0.7878,0.7655,0.5211,0.7569,0.8351,0.5207,0.7768,0.7349
0.7569,0.8037,0.7685,0.3031,0.8551,0.5211,0.5049,0.7684,0.3183,0.8037,0.738,0.7681,0.7394,0.7394,0.8298,0.7878,0.7332,0.7939,0.7337,0.7735,0.241,0.734,0.7768,0.7768,0.7435,0.7946,0.734,0.7766,0.7722,0.7878,0.7758,0.8108,0.738,0.7655,0.7355,0.6831,0.7569,0.7735,0.8351,0.7946,0.7339,0.7946,0.7766,0.823,0.7406,0.7499,0.7569,0.7355,0.7681,0.8035,0.3992,0.7766,0.5587,0.7946,0.7754,0.7349,0.7527,0.7823,0.771,0.7349,0.6868,0.7339,0.62,0.7699,0.7758,0.7424,0.6831,0.7798,0.734,0.6886,0.8282,0.5049,0.7722,0.7349,0.7685,0.734,0.5571,0.7681,0.7768,0.7823,0.7655,0.7394,0.7823,0.6831,0.7339,0.7758,0.4914,0.7041,0.6886,0.7798,0.7681,0.7355,0.3406,0.7735,0.5359,0.7722,0.8594,0.7041,0.771,0.7435
0.7681,0.8551,0.7798,0.4914,0.8289,0.5359,0.5428,0.8035,0.632,0.8551,0.734,0.7754,0.7946,0.7946,0.823,0.3406,0.7424,0.8351,0.7355,0.7332,0.3183,0.7332,0.771,0.7959,0.7569,0.7355,0.7337,0.7569,0.7443,0.6868,0.7699,0.6689,0.7385,0.7735,0.7435,0.6832,0.7722,0.7337,0.8594,0.7349,0.7655,0.7435,0.7722,0.8186,0.7946,0.738,0.7722,0.7435,0.7754,0.7878,0.5023,0.7569,0.807,0.7355,0.7758,0.7435,0.738,0.771,0.7959,0.7435,0.2236,0.7332,0.807,0.7685,0.7355,0.7394,0.3031,0.771,0.7735,0.7798,0.823,0.5428,0.7443,0.7435,0.6886,0.7339,0.5571,0.7754,0.771,0.7959,0.7735,0.7946,0.7959,0.6832,0.7655,0.7699,0.7476,0.5627,0.7798,0.7823,0.7754,0.7766,0.2236,0.7394,0.5055,0.7754,0.7641,0.5627,0.8035,0.7766
0.7754,0.8289,0.7823,0.357,0.8085,0.7972,0.6418,0.2236,0.5087,0.8289,0.7339,0.7758,0.7766,0.7355,0.823,0.2236,0.7946,0.8594,0.7349,0.7394,0.604,0.7337,0.7684,0.7684,0.7443,0.7349,0.7406,0.7722,0.7754,0.3406,0.7685,0.7939,0.734,0.7332,0.7569,0.3031,0.7443,0.7406,0.7641,0.7435,0.7332,0.7766,0.7355,0.8124,0.7435,0.7385,0.7681,0.7569,0.7758,0.6868,0.5207,0.7722,0.6092,0.7435,0.7355,0.7766,0.7385,0.7959,0.7684,0.7766,0.5023,0.7337,0.807,0.6886,0.7685,0.7349,0.4914,0.7959,0.7337,0.7823,0.8186,0.8079,0.7681,0.7766,0.7798,0.7655,0.5587,0.7699,0.7959,0.7684,0.7332,0.7355,0.7684,0.3031,0.7735,0.6886,0.5211,0.6831,0.7823,0.7768,0.7758,0.7569,0.3992,0.7946,0.7972,0.7758,0.8415,0.6831,0.7878,0.7722
0.7699,0.7527,0.7768,0.5211,0.8069,0.7972,0.8079,0.3992,0.5792,0.8085,0.7332,0.7355,0.7569,0.7349,0.8124,0.3992,0.7355,0.8329,0.7435,0.7946,0.632,0.7406,0.8035,0.8035,0.7681,0.7435,0.7424,0.7443,0.7758,0.2236,0.6886,0.8465,0.7339,0.7337,0.7443,0.4914,0.7681,0.7424,0.8415,0.7766,0.7424,0.7722,0.7699,0.8019,0.7766,0.734,0.7754,0.7722,0.7355,0.3406,0.5627,0.7754,0.6092,0.7766,0.7685,0.7722,0.7655,0.8035,0.7878,0.7569,0.7041,0.7406,0.6092,0.7823,0.6886,0.7435,0.5581,0.8035,0.7355,0.7768,0.8124,0.698,0.7754,0.7569,0.7823,0.7735,0.807,0.7823,0.8035,0.8035,0.7337,0.7435,0.8035,0.7476,0.7424,0.7768,0.7972,0.6832,0.7768,0.771,0.7355,0.7722,0.5023,0.7355,0.5571,0.7699,0.8404,0.6832,0.6868,0.7443
0.7685,0.7499,0.7959,0.7972,0.7527,0.5571,0.698,0.5023,0.5791,0.7527,0.7337,0.7699,0.7722,0.7435,0.8551,0.7041,0.7349,0.8415,0.7569,0.7355,0.5087,0.7424,0.6868,0.7878,0.7754,0.7569,0.7946,0.7758,0.7699,0.5023,0.7798,0.8017,0.7655,0.7406,0.7681,0.7476,0.7754,0.7394,0.8317,0.7569,0.7394,0.7681,0.7685,0.8037,0.7722,0.7339,0.7355,0.7681,0.7699,0.3992,0.6832,0.7758,0.241,0.7569,0.6886,0.7443,0.7332,0.7878,0.6868,0.7754,0.5627,0.7394,0.6092,0.7768,0.7823,0.7722,0.357,0.7878,0.7349,0.771,0.8019,0.7437,0.7758,0.7722,0.8035,0.7332,0.6092,0.7768,0.7878,0.7878,0.7406,0.7569,0.6868,0.5581,0.7394,0.7684,0.7972,0.3031,0.7878,0.6868,0.7699,0.7443,0.7041,0.7349,0.5571,0.7685,0.8393,0.3031,0.3406,0.7355
