lon ; lat 
 -86.07058936; 39.24533676 
 -86.07055277; 39.24560297 
 -86.07051618; 39.24586918 
 -86.07047959; 39.24613540 
 -86.07044300; 39.24640161 
 -86.07009408; 39.24637369 
 -86.07005749; 39.24663991 
 -86.07040641; 39.24666782 
 -86.07036982; 39.24693404 
 -86.07002090; 39.24690612 
 -86.06998431; 39.24717233 
 -86.06994771; 39.24743855 
 -86.06959879; 39.24741063 
 -86.06956220; 39.24767684 
 -86.06921327; 39.24764892 
 -86.06917668; 39.24791514 
 -86.06882775; 39.24788721 
 -86.06879116; 39.24815343 
 -86.06844223; 39.24812551 
 -86.06840563; 39.24839172 
 -86.06836904; 39.24865793 
 -86.06802011; 39.24863001 
 -86.06798351; 39.24889622 
 -86.06763458; 39.24886830 
 -86.06759798; 39.24913451 
 -86.06724905; 39.24910659 
 -86.06721245; 39.24937280 
 -86.06686351; 39.24934487 
 -86.06682691; 39.24961108 
 -86.06679030; 39.24987730 
 -86.06675370; 39.25014351 
 -86.06671709; 39.25040972 
 -86.06636816; 39.25038179 
 -86.06633155; 39.25064801 
 -86.06629494; 39.25091422 
 -86.06625834; 39.25118043 
 -86.06660728; 39.25120836 
 -86.06657067; 39.25147457 
 -86.06653406; 39.25174079 
 -86.06649746; 39.25200700 
 -86.06646085; 39.25227321 
 -86.06642424; 39.25253943 
 -86.06607529; 39.25251150 
 -86.06603869; 39.25277771 
 -86.06568974; 39.25274978 
 -86.06565313; 39.25301599 
 -86.06530418; 39.25298806 
 -86.06526757; 39.25325427 
 -86.06491862; 39.25322634 
 -86.06488201; 39.25349255 
 -86.06453306; 39.25346462 
 -86.06449644; 39.25373083 
 -86.06414749; 39.25370290 
 -86.06379854; 39.25367496 
 -86.06376192; 39.25394118 
 -86.06341297; 39.25391324 
 -86.06306402; 39.25388530 
 -86.06271507; 39.25385737 
 -86.06267845; 39.25412358 
 -86.06232950; 39.25409564 
 -86.06198054; 39.25406770 
 -86.06194392; 39.25433391 
 -86.06159497; 39.25430597 
 -86.06155834; 39.25457218 
 -86.06152171; 39.25483839 
 -86.06117276; 39.25481045 
 -86.06113613; 39.25507666 
 -86.06109950; 39.25534287 
 -86.06075055; 39.25531493 
 -86.06071391; 39.25558114 
 -86.06067728; 39.25584735 
 -86.06032833; 39.25581941 
 -86.06029169; 39.25608562 
 -86.06025506; 39.25635183 
 -86.05990610; 39.25632388 
 -86.05986947; 39.25659009 
 -86.05983283; 39.25685630 
 -86.05948387; 39.25682836 
 -86.05944723; 39.25709457 
 -86.05909827; 39.25706662 
 -86.05906163; 39.25733283 
 -86.05871266; 39.25730488 
 -86.05867603; 39.25757109 
 -86.05832706; 39.25754314 
 -86.05829042; 39.25780935 
 -86.05825378; 39.25807556 
 -86.05821714; 39.25834177 
 -86.05856611; 39.25836973 
 -86.05891508; 39.25839768 
 -86.05887844; 39.25866389 
 -86.05884180; 39.25893010 
 -86.05880516; 39.25919631 
 -86.05915414; 39.25922426 
 -86.05911750; 39.25949047 
 -86.05908086; 39.25975668 
 -86.05904422; 39.26002289 
 -86.05900758; 39.26028910 
 -86.05897095; 39.26055531 
 -86.05862196; 39.26052736 
 -86.05858532; 39.26079358 
 -86.05854868; 39.26105979 
 -86.05851204; 39.26132600 
 -86.05847540; 39.26159221 
 -86.05843876; 39.26185842 
 -86.05840212; 39.26212463 
 -86.05836547; 39.26239084 
 -86.05871446; 39.26241879 
 -86.05867782; 39.26268500 
 -86.05864118; 39.26295122 
 -86.05899017; 39.26297916 
 -86.05902681; 39.26271295 
 -86.05906345; 39.26244674 
 -86.05910009; 39.26218053 
 -86.05944908; 39.26220848 
 -86.05948572; 39.26194227 
 -86.05983471; 39.26197021 
 -86.06018370; 39.26199816 
 -86.06022033; 39.26173195 
 -86.06056932; 39.26175989 
 -86.06091831; 39.26178784 
 -86.06095494; 39.26152163 
 -86.06130393; 39.26154957 
 -86.06165292; 39.26157751 
 -86.06168955; 39.26131130 
 -86.06203853; 39.26133924 
 -86.06238752; 39.26136718 
 -86.06273650; 39.26139512 
 -86.06269988; 39.26166133 
 -86.06304887; 39.26168927 
 -86.06339786; 39.26171721 
 -86.06336123; 39.26198342 
 -86.06371022; 39.26201136 
 -86.06367360; 39.26227757 
 -86.06402259; 39.26230551 
 -86.06437158; 39.26233344 
 -86.06433496; 39.26259965 
 -86.06468396; 39.26262759 
 -86.06503295; 39.26265552 
 -86.06538194; 39.26268345 
 -86.06541856; 39.26241724 
 -86.06576755; 39.26244517 
 -86.06611655; 39.26247310 
 -86.06646554; 39.26250103 
 -86.06681453; 39.26252896 
 -86.06677792; 39.26279517 
 -86.06712692; 39.26282310 
 -86.06709031; 39.26308931 
 -86.06743930; 39.26311724 
 -86.06740269; 39.26338345 
 -86.06775169; 39.26341138 
 -86.06810069; 39.26343930 
 -86.06806408; 39.26370551 
 -86.06841308; 39.26373344 
 -86.06876208; 39.26376136 
 -86.06872548; 39.26402757 
 -86.06907448; 39.26405550 
 -86.06903788; 39.26432171 
 -86.06938688; 39.26434963 
 -86.06935028; 39.26461585 
 -86.06969928; 39.26464377 
 -86.06966268; 39.26490998 
 -86.07001169; 39.26493790 
 -86.06997509; 39.26520411 
 -86.06993848; 39.26547033 
 -86.07028749; 39.26549825 
 -86.07025089; 39.26576446 
 -86.07059990; 39.26579238 
 -86.07056330; 39.26605859 
 -86.07052671; 39.26632481 
 -86.07049011; 39.26659102 
 -86.07045351; 39.26685724 
 -86.07010449; 39.26682932 
 -86.07006789; 39.26709554 
 -86.07003129; 39.26736175 
 -86.06968227; 39.26733383 
 -86.06964566; 39.26760005 
 -86.06960906; 39.26786626 
 -86.06957246; 39.26813248 
 -86.06992148; 39.26816040 
 -86.06988488; 39.26842661 
 -86.07023390; 39.26845453 
 -86.07019730; 39.26872074 
 -86.07054632; 39.26874866 
 -86.07050972; 39.26901488 
 -86.07085875; 39.26904279 
 -86.07082215; 39.26930901 
 -86.07117118; 39.26933692 
 -86.07152020; 39.26936484 
 -86.07155680; 39.26909862 
 -86.07190583; 39.26912654 
 -86.07225486; 39.26915445 
 -86.07260389; 39.26918236 
 -86.07295291; 39.26921027 
 -86.07291632; 39.26947649 
 -86.07326535; 39.26950440 
 -86.07361438; 39.26953231 
 -86.07357779; 39.26979852 
 -86.07392682; 39.26982643 
 -86.07427585; 39.26985434 
 -86.07462489; 39.26988224 
 -86.07466147; 39.26961603 
 -86.07501050; 39.26964393 
 -86.07535954; 39.26967184 
 -86.07539612; 39.26940562 
 -86.07574515; 39.26943352 
 -86.07609418; 39.26946142 
 -86.07644321; 39.26948932 
 -86.07647979; 39.26922311 
 -86.07682882; 39.26925101 
 -86.07717785; 39.26927891 
 -86.07752688; 39.26930680 
 -86.07749031; 39.26957302 
 -86.07783934; 39.26960092 
 -86.07780276; 39.26986714 
 -86.07815180; 39.26989503 
 -86.07811522; 39.27016125 
 -86.07846426; 39.27018914 
 -86.07842768; 39.27045536 
 -86.07877672; 39.27048326 
 -86.07874015; 39.27074947 
 -86.07908919; 39.27077737 
 -86.07943823; 39.27080526 
 -86.07940166; 39.27107148 
 -86.07975070; 39.27109937 
 -86.07971413; 39.27136559 
 -86.07967756; 39.27163181 
 -86.08002660; 39.27165970 
 -86.07999004; 39.27192591 
 -86.08033908; 39.27195380 
 -86.08068812; 39.27198169 
 -86.08103717; 39.27200958 
 -86.08138621; 39.27203747 
 -86.08173526; 39.27206535 
 -86.08169870; 39.27233157 
 -86.08204774; 39.27235946 
 -86.08239679; 39.27238734 
 -86.08274584; 39.27241523 
 -86.08309489; 39.27244311 
 -86.08344393; 39.27247099 
 -86.08340738; 39.27273721 
 -86.08375643; 39.27276509 
 -86.08410548; 39.27279297 
 -86.08445453; 39.27282085 
 -86.08480358; 39.27284872 
 -86.08476703; 39.27311494 
 -86.08511608; 39.27314282 
 -86.08546513; 39.27317070 
 -86.08581418; 39.27319857 
 -86.08616324; 39.27322644 
 -86.08651229; 39.27325432 
 -86.08686134; 39.27328219 
 -86.08721040; 39.27331006 
 -86.08755945; 39.27333793 
 -86.08790851; 39.27336580 
 -86.08825756; 39.27339367 
 -86.08860661; 39.27342153 
 -86.08895567; 39.27344940 
 -86.08899220; 39.27318318 
 -86.08934126; 39.27321104 
 -86.08969031; 39.27323891 
 -86.09003937; 39.27326677 
 -86.09038842; 39.27329463 
 -86.09035189; 39.27356085 
 -86.09070095; 39.27358871 
 -86.09066442; 39.27385493 
 -86.09101348; 39.27388279 
 -86.09097695; 39.27414902 
 -86.09132601; 39.27417688 
 -86.09167507; 39.27420473 
 -86.09163854; 39.27447096 
 -86.09198760; 39.27449881 
 -86.09233666; 39.27452667 
 -86.09230014; 39.27479289 
 -86.09264920; 39.27482075 
 -86.09299826; 39.27484860 
 -86.09296174; 39.27511482 
 -86.09292522; 39.27538105 
 -86.09327429; 39.27540890 
 -86.09323777; 39.27567512 
 -86.09320124; 39.27594134 
 -86.09355031; 39.27596920 
 -86.09389938; 39.27599705 
 -86.09424845; 39.27602490 
 -86.09459752; 39.27605275 
 -86.09494659; 39.27608060 
 -86.09491008; 39.27634682 
 -86.09525915; 39.27637467 
 -86.09560822; 39.27640252 
 -86.09557171; 39.27666874 
 -86.09553519; 39.27693496 
 -86.09549868; 39.27720119 
 -86.09546217; 39.27746741 
 -86.09542565; 39.27773363 
 -86.09538914; 39.27799986 
 -86.09535262; 39.27826608 
 -86.09531611; 39.27853230 
 -86.09527959; 39.27879852 
 -86.09524308; 39.27906475 
 -86.09520656; 39.27933097 
 -86.09517005; 39.27959719 
 -86.09513353; 39.27986342 
 -86.09509701; 39.28012964 
 -86.09506050; 39.28039586 
 -86.09540959; 39.28042371 
 -86.09575868; 39.28045156 
 -86.09572217; 39.28071778 
 -86.09568565; 39.28098400 
 -86.09533656; 39.28095616 
 -86.09530004; 39.28122238 
 -86.09526353; 39.28148860 
 -86.09561262; 39.28151645 
 -86.09557611; 39.28178267 
 -86.09592520; 39.28181052 
 -86.09627430; 39.28183837 
 -86.09623779; 39.28210459 
 -86.09658689; 39.28213243 
 -86.09655038; 39.28239866 
 -86.09689948; 39.28242650 
 -86.09693599; 39.28216028 
 -86.09728509; 39.28218812 
 -86.09763419; 39.28221596 
 -86.09767070; 39.28194974 
 -86.09801980; 39.28197758 
 -86.09805630; 39.28171135 
 -86.09840540; 39.28173919 
 -86.09875450; 39.28176703 
 -86.09879100; 39.28150081 
 -86.09914010; 39.28152865 
 -86.09910360; 39.28179487 
 -86.09945270; 39.28182271 
 -86.09980180; 39.28185054 
 -86.10015090; 39.28187838 
 -86.10050000; 39.28190621 
 -86.10084910; 39.28193404 
 -86.10081260; 39.28220027 
 -86.10116170; 39.28222810 
 -86.10151080; 39.28225593 
 -86.10185991; 39.28228376 
 -86.10220901; 39.28231159 
 -86.10255811; 39.28233942 
 -86.10290722; 39.28236724 
 -86.10325632; 39.28239507 
 -86.10329281; 39.28212884 
 -86.10364191; 39.28215667 
 -86.10399101; 39.28218449 
 -86.10402750; 39.28191827 
 -86.10437660; 39.28194609 
 -86.10441308; 39.28167986 
 -86.10476218; 39.28170768 
 -86.10479866; 39.28144146 
 -86.10514776; 39.28146928 
 -86.10518424; 39.28120305 
 -86.10553334; 39.28123087 
 -86.10588244; 39.28125869 
 -86.10591892; 39.28099246 
 -86.10626802; 39.28102028 
 -86.10623154; 39.28128651 
 -86.10658064; 39.28131432 
 -86.10654416; 39.28158055 
 -86.10689327; 39.28160837 
 -86.10685679; 39.28187459 
 -86.10682032; 39.28214082 
 -86.10678384; 39.28240705 
 -86.10713295; 39.28243486 
 -86.10709647; 39.28270109 
 -86.10744558; 39.28272890 
 -86.10740911; 39.28299513 
 -86.10775822; 39.28302294 
 -86.10810732; 39.28305076 
 -86.10845643; 39.28307857 
 -86.10841996; 39.28334479 
 -86.10876907; 39.28337260 
 -86.10873261; 39.28363883 
 -86.10838350; 39.28361102 
 -86.10834703; 39.28387725 
 -86.10831056; 39.28414348 
 -86.10796144; 39.28411566 
 -86.10792497; 39.28438189 
 -86.10788850; 39.28464812 
 -86.10785203; 39.28491435 
 -86.10781556; 39.28518057 
 -86.10777908; 39.28544680 
 -86.10812820; 39.28547461 
 -86.10809173; 39.28574084 
 -86.10805526; 39.28600707 
 -86.10840438; 39.28603488 
 -86.10836791; 39.28630111 
 -86.10871704; 39.28632892 
 -86.10868057; 39.28659514 
 -86.10864410; 39.28686137 
 -86.10860763; 39.28712760 
 -86.10857116; 39.28739383 
 -86.10822203; 39.28736602 
 -86.10818556; 39.28763224 
 -86.10814908; 39.28789847 
 -86.10811261; 39.28816470 
 -86.10807614; 39.28843092 
 -86.10803966; 39.28869715 
 -86.10800319; 39.28896338 
 -86.10765405; 39.28893557 
 -86.10761758; 39.28920179 
 -86.10758110; 39.28946802 
 -86.10754463; 39.28973425 
 -86.10750815; 39.29000048 
 -86.10715901; 39.28997266 
 -86.10712253; 39.29023889 
 -86.10708606; 39.29050512 
 -86.10704958; 39.29077134 
 -86.10701310; 39.29103757 
 -86.10697662; 39.29130380 
 -86.10694014; 39.29157003 
 -86.10690367; 39.29183625 
 -86.10686719; 39.29210248 
 -86.10651804; 39.29207467 
 -86.10648155; 39.29234089 
 -86.10644507; 39.29260712 
 -86.10609592; 39.29257930 
 -86.10605944; 39.29284553 
 -86.10602295; 39.29311176 
 -86.10598647; 39.29337798 
 -86.10594999; 39.29364421 
 -86.10591350; 39.29391044 
 -86.10587702; 39.29417667 
 -86.10584054; 39.29444289 
 -86.10580405; 39.29470912 
 -86.10615322; 39.29473694 
 -86.10611673; 39.29500317 
 -86.10576757; 39.29497535 
 -86.10573108; 39.29524158 
 -86.10608025; 39.29526939 
 -86.10604377; 39.29553562 
 -86.10639293; 39.29556344 
 -86.10642942; 39.29529721 
 -86.10677858; 39.29532503 
 -86.10712775; 39.29535284 
 -86.10716423; 39.29508661 
 -86.10751340; 39.29511443 
 -86.10754988; 39.29484820 
 -86.10789904; 39.29487601 
 -86.10793552; 39.29460979 
 -86.10797199; 39.29434356 
 -86.10832116; 39.29437137 
 -86.10835763; 39.29410514 
 -86.10870679; 39.29413295 
 -86.10905596; 39.29416076 
 -86.10909243; 39.29389453 
 -86.10944159; 39.29392234 
 -86.10947806; 39.29365611 
 -86.10982722; 39.29368392 
 -86.11017638; 39.29371173 
 -86.11052554; 39.29373953 
 -86.11087470; 39.29376734 
 -86.11091117; 39.29350111 
 -86.11126033; 39.29352891 
 -86.11160949; 39.29355672 
 -86.11164595; 39.29329049 
 -86.11199511; 39.29331829 
 -86.11234427; 39.29334609 
 -86.11238073; 39.29307986 
 -86.11272989; 39.29310766 
 -86.11307905; 39.29313546 
 -86.11342821; 39.29316325 
 -86.11339175; 39.29342948 
 -86.11374091; 39.29345728 
 -86.11370446; 39.29372351 
 -86.11405362; 39.29375131 
 -86.11401717; 39.29401754 
 -86.11436633; 39.29404533 
 -86.11432988; 39.29431156 
 -86.11429342; 39.29457779 
 -86.11464259; 39.29460558 
 -86.11460614; 39.29487181 
 -86.11495531; 39.29489961 
 -86.11491885; 39.29516584 
 -86.11526802; 39.29519363 
 -86.11561719; 39.29522142 
 -86.11558075; 39.29548765 
 -86.11592992; 39.29551544 
 -86.11627909; 39.29554323 
 -86.11662826; 39.29557102 
 -86.11659182; 39.29583725 
 -86.11694099; 39.29586504 
 -86.11729016; 39.29589282 
 -86.11763934; 39.29592061 
 -86.11767578; 39.29565438 
 -86.11802495; 39.29568216 
 -86.11837412; 39.29570995 
 -86.11872330; 39.29573773 
 -86.11868686; 39.29600396 
 -86.11865042; 39.29627019 
 -86.11861398; 39.29653642 
 -86.11896316; 39.29656420 
 -86.11892673; 39.29683044 
 -86.11889029; 39.29709667 
 -86.11885385; 39.29736290 
 -86.11881741; 39.29762913 
 -86.11878097; 39.29789536 
 -86.11874454; 39.29816159 
 -86.11870810; 39.29842782 
 -86.11905728; 39.29845560 
 -86.11902085; 39.29872184 
 -86.11898441; 39.29898807 
 -86.11863522; 39.29896028 
 -86.11859878; 39.29922652 
 -86.11824959; 39.29919873 
 -86.11821315; 39.29946496 
 -86.11786396; 39.29943718 
 -86.11782751; 39.29970341 
 -86.11779107; 39.29996964 
 -86.11775463; 39.30023587 
 -86.11771818; 39.30050210 
 -86.11736899; 39.30047432 
 -86.11733254; 39.30074055 
 -86.11768174; 39.30076834 
 -86.11764530; 39.30103457 
 -86.11729610; 39.30100678 
 -86.11725965; 39.30127301 
 -86.11722321; 39.30153924 
 -86.11718676; 39.30180547 
 -86.11715031; 39.30207171 
 -86.11711387; 39.30233794 
 -86.11746307; 39.30236572 
 -86.11742663; 39.30263195 
 -86.11739018; 39.30289818 
 -86.11773939; 39.30292597 
 -86.11770294; 39.30319220 
 -86.11766650; 39.30345843 
 -86.11763005; 39.30372466 
 -86.11759361; 39.30399090 
 -86.11794282; 39.30401868 
 -86.11790638; 39.30428491 
 -86.11825559; 39.30431270 
 -86.11821915; 39.30457893 
 -86.11856836; 39.30460671 
 -86.11891758; 39.30463449 
 -86.11888114; 39.30490072 
 -86.11923036; 39.30492851 
 -86.11919392; 39.30519474 
 -86.11954314; 39.30522252 
 -86.11950670; 39.30548875 
 -86.11985592; 39.30551653 
 -86.11981948; 39.30578276 
 -86.12016870; 39.30581054 
 -86.12051793; 39.30583832 
 -86.12048149; 39.30610455 
 -86.12044505; 39.30637078 
 -86.12040862; 39.30663701 
 -86.12037218; 39.30690325 
 -86.12002295; 39.30687547 
 -86.11998651; 39.30714170 
 -86.11995007; 39.30740793 
 -86.11991364; 39.30767416 
 -86.11987720; 39.30794040 
 -86.11984076; 39.30820663 
 -86.12018999; 39.30823441 
 -86.12015355; 39.30850064 
 -86.12011711; 39.30876687 
 -86.12046635; 39.30879465 
 -86.12042991; 39.30906088 
 -86.12077915; 39.30908866 
 -86.12074272; 39.30935489 
 -86.12109196; 39.30938267 
 -86.12105552; 39.30964890 
 -86.12140476; 39.30967668 
 -86.12175400; 39.30970445 
 -86.12171757; 39.30997068 
 -86.12206681; 39.30999846 
 -86.12241606; 39.31002623 
 -86.12237963; 39.31029246 
 -86.12272887; 39.31032023 
 -86.12269244; 39.31058647 
 -86.12265601; 39.31085270 
 -86.12300526; 39.31088047 
 -86.12296883; 39.31114670 
 -86.12293240; 39.31141294 
 -86.12328165; 39.31144071 
 -86.12324522; 39.31170694 
 -86.12359448; 39.31173471 
 -86.12355805; 39.31200094 
 -86.12352162; 39.31226718 
 -86.12387087; 39.31229495 
 -86.12383445; 39.31256118 
 -86.12418370; 39.31258895 
 -86.12414728; 39.31285518 
 -86.12449654; 39.31288295 
 -86.12446011; 39.31314918 
 -86.12480937; 39.31317695 
 -86.12515863; 39.31320471 
 -86.12512221; 39.31347095 
 -86.12547147; 39.31349871 
 -86.12543505; 39.31376494 
 -86.12578431; 39.31379271 
 -86.12574789; 39.31405894 
 -86.12609716; 39.31408670 
 -86.12606074; 39.31435294 
 -86.12641000; 39.31438070 
 -86.12637359; 39.31464693 
 -86.12633717; 39.31491317 
 -86.12630075; 39.31517940 
 -86.12665002; 39.31520716 
 -86.12661360; 39.31547340 
 -86.12696287; 39.31550116 
 -86.12731214; 39.31552892 
 -86.12727573; 39.31579515 
 -86.12762500; 39.31582291 
 -86.12797428; 39.31585067 
 -86.12793786; 39.31611690 
 -86.12828714; 39.31614466 
 -86.12825072; 39.31641089 
 -86.12860000; 39.31643865 
 -86.12856359; 39.31670488 
 -86.12852718; 39.31697112 
 -86.12849077; 39.31723735 
 -86.12814148; 39.31720960 
 -86.12810507; 39.31747583 
 -86.12806866; 39.31774207 
 -86.12771937; 39.31771431 
 -86.12768296; 39.31798055 
 -86.12733367; 39.31795279 
 -86.12729726; 39.31821902 
 -86.12694797; 39.31819127 
 -86.12659869; 39.31816351 
 -86.12656227; 39.31842974 
 -86.12652585; 39.31869598 
 -86.12648943; 39.31896221 
 -86.12645301; 39.31922845 
 -86.12641658; 39.31949468 
 -86.12638016; 39.31976092 
 -86.12672946; 39.31978868 
 -86.12669304; 39.32005491 
 -86.12704233; 39.32008267 
 -86.12739162; 39.32011043 
 -86.12735521; 39.32037666 
 -86.12770450; 39.32040442 
 -86.12766808; 39.32067066 
 -86.12801738; 39.32069841 
 -86.12798097; 39.32096465 
 -86.12794455; 39.32123089 
 -86.12790813; 39.32149712 
 -86.12787172; 39.32176336 
 -86.12822102; 39.32179111 
 -86.12818460; 39.32205735 
 -86.12853391; 39.32208510 
 -86.12849749; 39.32235134 
 -86.12884680; 39.32237909 
 -86.12881039; 39.32264533 
 -86.12915969; 39.32267308 
 -86.12912328; 39.32293932 
 -86.12947259; 39.32296707 
 -86.12943618; 39.32323331 
 -86.12978549; 39.32326106 
 -86.12974908; 39.32352730 
 -86.13009839; 39.32355505 
 -86.13006198; 39.32382128 
 -86.13002557; 39.32408752 
 -86.13037488; 39.32411527 
 -86.13033847; 39.32438151 
 -86.13068779; 39.32440926 
 -86.13065138; 39.32467549 
 -86.13100070; 39.32470324 
 -86.13096429; 39.32496948 
 -86.13131361; 39.32499722 
 -86.13127721; 39.32526346 
 -86.13124080; 39.32552970 
 -86.13120439; 39.32579593 
 -86.13116799; 39.32606217 
 -86.13151731; 39.32608992 
 -86.13148091; 39.32635616 
 -86.13144450; 39.32662239 
 -86.13179383; 39.32665014 
 -86.13175742; 39.32691638 
 -86.13172102; 39.32718261 
 -86.13168461; 39.32744885 
 -86.13164821; 39.32771509 
 -86.13161180; 39.32798132 
 -86.13157539; 39.32824756 
 -86.13153899; 39.32851380 
 -86.13188832; 39.32854154 
 -86.13223766; 39.32856929 
 -86.13258700; 39.32859703 
 -86.13262340; 39.32833080 
 -86.13297274; 39.32835854 
 -86.13293634; 39.32862478 
 -86.13328567; 39.32865252 
 -86.13363501; 39.32868026 
 -86.13359861; 39.32894650 
 -86.13394795; 39.32897424 
 -86.13429729; 39.32900198 
 -86.13426090; 39.32926821 
 -86.13391155; 39.32924047 
 -86.13387516; 39.32950671 
 -86.13352581; 39.32947897 
 -86.13348941; 39.32974521 
 -86.13345301; 39.33001145 
 -86.13380236; 39.33003919 
 -86.13376596; 39.33030543 
 -86.13411530; 39.33033317 
 -86.13407891; 39.33059940 
 -86.13442825; 39.33062714 
 -86.13439186; 39.33089338 
 -86.13474121; 39.33092112 
 -86.13470481; 39.33118736 
 -86.13505416; 39.33121509 
 -86.13540351; 39.33124283 
 -86.13536712; 39.33150907 
 -86.13571647; 39.33153680 
 -86.13606582; 39.33156454 
 -86.13641518; 39.33159227 
 -86.13637879; 39.33185851 
 -86.13634239; 39.33212475 
 -86.13630600; 39.33239099 
 -86.13665536; 39.33241872 
 -86.13661897; 39.33268496 
 -86.13658258; 39.33295120 
 -86.13654619; 39.33321744 
 -86.13650980; 39.33348368 
 -86.13647341; 39.33374991 
 -86.13682277; 39.33377765 
 -86.13678638; 39.33404389 
 -86.13713575; 39.33407162 
 -86.13748511; 39.33409935 
 -86.13744872; 39.33436559 
 -86.13741234; 39.33463183 
 -86.13776170; 39.33465955 
 -86.13772532; 39.33492579 
 -86.13807469; 39.33495352 
 -86.13803830; 39.33521976 
 -86.13800191; 39.33548600 
 -86.13796553; 39.33575224 
 -86.13792914; 39.33601848 
 -86.13789275; 39.33628472 
 -86.13785637; 39.33655096 
 -86.13820574; 39.33657869 
 -86.13816936; 39.33684493 
 -86.13813297; 39.33711117 
 -86.13848235; 39.33713889 
 -86.13844597; 39.33740513 
 -86.13879535; 39.33743286 
 -86.13875896; 39.33769910 
 -86.13872258; 39.33796534 
 -86.13907196; 39.33799307 
 -86.13903558; 39.33825931 
 -86.13938497; 39.33828703 
 -86.13934858; 39.33855327 
 -86.13969797; 39.33858100 
 -86.13966159; 39.33884724 
 -86.14001098; 39.33887496 
 -86.13997460; 39.33914120 
 -86.14032399; 39.33916892 
 -86.14028761; 39.33943516 
 -86.14063700; 39.33946288 
 -86.14098640; 39.33949060 
 -86.14095002; 39.33975684 
 -86.14129941; 39.33978456 
 -86.14126304; 39.34005081 
 -86.14161243; 39.34007852 
 -86.14157606; 39.34034476 
 -86.14192545; 39.34037248 
 -86.14188908; 39.34063872 
 -86.14223848; 39.34066644 
 -86.14220210; 39.34093268 
 -86.14255151; 39.34096040 
 -86.14290091; 39.34098811 
 -86.14286453; 39.34125435 
 -86.14321394; 39.34128207 
 -86.14317757; 39.34154831 
 -86.14352697; 39.34157602 
 -86.14349060; 39.34184226 
 -86.14345423; 39.34210851 
 -86.14380364; 39.34213622 
 -86.14376727; 39.34240246 
 -86.14411668; 39.34243017 
 -86.14408031; 39.34269641 
 -86.14373090; 39.34266870 
 -86.14369453; 39.34293494 
 -86.14365816; 39.34320119 
 -86.14400757; 39.34322890 
 -86.14397121; 39.34349514 
 -86.14393484; 39.34376138 
 -86.14389847; 39.34402762 
 -86.14386210; 39.34429386 
 -86.14351268; 39.34426615 
 -86.14347631; 39.34453239 
 -86.14343994; 39.34479864 
 -86.14309052; 39.34477092 
 -86.14274110; 39.34474321 
 -86.14270473; 39.34500945 
 -86.14235531; 39.34498173 
 -86.14231893; 39.34524797 
 -86.14196951; 39.34522026 
 -86.14193313; 39.34548650 
 -86.14158371; 39.34545878 
 -86.14123429; 39.34543106 
 -86.14119791; 39.34569730 
 -86.14084848; 39.34566958 
 -86.14049906; 39.34564186 
 -86.14046268; 39.34590810 
 -86.14011325; 39.34588038 
 -86.14007687; 39.34614662 
 -86.13972745; 39.34611890 
 -86.13969106; 39.34638514 
 -86.13934163; 39.34635741 
 -86.13930525; 39.34662366 
 -86.13926886; 39.34688990 
 -86.13891943; 39.34686217 
 -86.13888304; 39.34712841 
 -86.13884665; 39.34739465 
 -86.13881026; 39.34766089 
 -86.13846083; 39.34763317 
 -86.13842444; 39.34789941 
 -86.13807501; 39.34787168 
 -86.13803861; 39.34813792 
 -86.13800222; 39.34840416 
 -86.13796583; 39.34867040 
 -86.13761639; 39.34864267 
 -86.13758000; 39.34890891 
 -86.13723056; 39.34888118 
 -86.13719416; 39.34914742 
 -86.13684473; 39.34911969 
 -86.13680833; 39.34938593 
 -86.13645889; 39.34935820 
 -86.13610945; 39.34933046 
 -86.13607305; 39.34959670 
 -86.13572361; 39.34956897 
 -86.13537417; 39.34954123 
 -86.13533777; 39.34980747 
 -86.13498832; 39.34977974 
 -86.13495192; 39.35004598 
 -86.13460248; 39.35001824 
 -86.13456607; 39.35028448 
 -86.13452966; 39.35055072 
 -86.13418022; 39.35052298 
 -86.13414381; 39.35078922 
 -86.13410740; 39.35105546 
 -86.13375796; 39.35102772 
 -86.13372155; 39.35129396 
 -86.13368514; 39.35156020 
 -86.13333569; 39.35153246 
 -86.13329928; 39.35179869 
 -86.13326286; 39.35206493 
 -86.13322645; 39.35233117 
 -86.13319004; 39.35259741 
 -86.13315363; 39.35286365 
 -86.13311721; 39.35312989 
 -86.13308080; 39.35339613 
 -86.13304439; 39.35366237 
 -86.13269493; 39.35363463 
 -86.13265851; 39.35390087 
 -86.13262210; 39.35416710 
 -86.13227263; 39.35413936 
 -86.13223622; 39.35440560 
 -86.13219980; 39.35467184 
 -86.13185034; 39.35464409 
 -86.13181392; 39.35491033 
 -86.13146445; 39.35488259 
 -86.13142803; 39.35514883 
 -86.13107857; 39.35512108 
 -86.13104215; 39.35538732 
 -86.13069268; 39.35535957 
 -86.13034321; 39.35533182 
 -86.13030679; 39.35559806 
 -86.12995732; 39.35557031 
 -86.12992090; 39.35583655 
 -86.12957143; 39.35580879 
 -86.12953500; 39.35607503 
 -86.12918553; 39.35604728 
 -86.12883606; 39.35601953 
 -86.12879963; 39.35628576 
 -86.12845016; 39.35625801 
 -86.12841373; 39.35652425 
 -86.12837730; 39.35679048 
 -86.12834087; 39.35705672 
 -86.12830443; 39.35732296 
 -86.12826800; 39.35758920 
